,是否印標,印標人員,Tracking ID,尾碼,SKU ID,5,6,7,8,9,10,11,12,13,14,15,16,DATE,18,19,20,21
152,V,42525,TTWK000532647,60,10325860060_111415264985,12,10325860060,TTWK000532647,GINTWK0002203190132,Checked,10325860060_111415264985,日本OYATSU優雅食 點心餅 超脆條餅 分享包-雞汁原味/塔香鹽酥雞/經典鹽味/香酥蝦/雞汁肉鬆蝦皮直送:點心餅-雞汁原味(29gx10包),12,正常,12,NO,sp1344@shopee.com,2022-03-19 14:31:26,699242,TW_勇信貿易股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
153,V,42525,TTWK000532642,69,10825858969_152865893821,30,10825858969,TTWK000532642,GINTWK0002203190150,Counted,10825858969_152865893821,SAFEWAY數位 保險套 12入/盒 超薄/潤滑/顆粒/複合4in1/混和 5款任選 衛生套 公司貨 現貨 蝦皮直送:複合型4in1型-新包裝x4盒,30,正常,30,NO,sp0923@shopee.com,2022-03-19 14:31:12,720446,TW_凱成國際有限公司(Consignment),詳情質檢,詳情質檢
154,V,42525,TTWK000510825,21,11425959221_84170822884,160,11425959221,TTWK000510825,GINTWK0002203190115,Checked,11425959221_84170822884,Maxwell 麥斯威爾 MAXIM典藏咖啡環保包(140g) 蝦皮直送:MAXIM典藏咖啡環保包,160,正常,160,NO,sp1344@shopee.com,2022-03-19 14:30:25,699242,TW_勇信貿易股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
155,V,42525,TTWK000532648,41,9289160341_27200385847,3,9289160341,TTWK000532648,GINTWK0002203190182,Counted,9289160341_27200385847,PALLADIO 十色眼影盤 兩色可選 現貨 蝦皮直送:EP05加州日落,3,正常,3,NO,sp1409@shopee.com,2022-03-19 14:30:11,846062,TW_鼎利環球企業有限公司(Consignment),詳情質檢,詳情質檢
156,V,42525,TTWK000511596,46,4997229246_94140821537,5,4997229246,TTWK000511596,GINTWK0002203190201,Counted,4997229246_94140821537,Seagate 那嘶狼IronWolf 2TB 3.5吋 5900轉NAS專用硬碟 蝦皮直送:CE/2TB,5,正常,5,NO,sp99068@shopee.com,2022-03-19 14:29:52,683079,TW_捷元股份有限公司(Consignment),詳情質檢,詳情質檢
157,V,42525,TTWK000466416,78,11825945978_94170531972,48,11825945978,TTWK000466416,GINTWK0002203190133,Checked,11825945978_94170531972,日本Calbee卡樂比 加卡比盒裝薯條 日本必買 機場必買 日本零食 現貨 蝦皮直送:鹽味,48,正常,48,NO,sp1344@shopee.com,2022-03-19 14:28:42,699242,TW_勇信貿易股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
158,V,42525,TTWK000510829,54,10725227154_84141007545,5,10725227154,TTWK000510829,GINTWK0002203190117,Counted,10725227154_84141007545,DIKE 20000mAh DPP520 行動電源 行電 行充 高CP值行動電源 現貨 蝦皮直送:鍛鑄灰,5,正常,5,NO,sp0386@shopee.com,2022-03-19 14:28:02,691954,TW_尼羅河國際有限公司(Consignment),詳情質檢,詳情質檢
159,V,42525,TTWK000498901,69,11125866369_56922626247,1,11125866369,TTWK000498901,GINTWK0002203190254,Counted,11125866369_56922626247,Angel LaLa天使娜拉 蔓越莓精粹濃縮錠 30錠/包 蔓越莓/乳酸菌/洛神花/石榴 女性私密保健 現貨 蝦皮直送:三包組,1,正常,1,NO,sp2688@shopee.com,2022-03-19 14:27:41,736343,TW_維康生醫實業有限公司(Consignment),詳情質檢,詳情質檢
160,V,42525,TTWK000510827,03,3797413703_84170247904,40,3797413703,TTWK000510827,GINTWK0002203190134,Checked,3797413703_84170247904,Maxwell 麥斯威爾 典藏咖啡(170g) 蝦皮直送 (部分即期):典藏咖啡,40,正常,40,NO,sp1344@shopee.com,2022-03-19 14:27:39,699242,TW_勇信貿易股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
161,V,42525,TTWK000511595,25,4997229225_94140819496,3,4997229225,TTWK000511595,GINTWK0002203190202,Counted,4997229225_94140819496,WD 藍標 1TB 3.5吋SATA硬碟/3y 蝦皮直送:WD10EZEX/1TB,3,正常,3,NO,sp99068@shopee.com,2022-03-19 14:27:05,683079,TW_捷元股份有限公司(Consignment),詳情質檢,詳情質檢
162,V,42525,TTWK000498900,56,14750714356_142609490625,1,14750714356,TTWK000498900,GINTWK0002203190253,Counted,14750714356_142609490625,日本味王 暢快人生激速EX加強版 10袋/盒 強化順暢+窈窕配方 益生菌 酵素 藤黃果 山茶花籽 現貨 蝦皮直送:10袋/盒x3盒,1,正常,1,NO,sp2688@shopee.com,2022-03-19 14:26:48,706518,TW_東阪國際股份有限公司(Consignment),詳情質檢,詳情質檢
163,V,42525,TTWK000510823,90,11225963690_111418560873,96,11225963690,TTWK000510823,GINTWK0002203190153,Checked,11225963690_111418560873,Maxwell麥斯威爾 3合1/2合1咖啡系列 25包入 無糖2合1/香醇原味/香醇低脂/拿鐵 四款可選 現貨 蝦皮直送:香醇低脂3合1咖啡,96,正常,96,NO,sp1344@shopee.com,2022-03-19 14:25:42,699242,TW_勇信貿易股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
164,V,42525,TTWK000498899,62,8689164162_76905239630,5,8689164162,TTWK000498899,GINTWK0002203080271,Counted,8689164162_76905239630,中國風超大滑鼠墊 80x40 超多款式 鍵盤墊 熱轉印鼠墊 精密鎖邊桌墊 滑鼠墊 桌墊 加厚 遊戲鼠墊 現貨 蝦皮直送:梅花,5,正常,5,NO,sp2688@shopee.com,2022-03-19 14:24:32,749895,TW_宏晉科技股份有限公司(Consignment),詳情質檢,詳情質檢
165,V,42525,TTWK000498898,84,9089162984_111388318599,10,9089162984,TTWK000498898,GINTWK0002203190198,Counted,9089162984_111388318599,星空系列超大鼠墊 80X40公分 加厚滑鼠墊 天然橡膠 熱轉印鼠墊 精密鎖邊桌墊 現貨 滿額現折 蝦皮直送:星雲,10,正常,10,NO,sp2688@shopee.com,2022-03-19 14:24:10,749895,TW_宏晉科技股份有限公司(Consignment),詳情質檢,詳情質檢
166,V,42525,TTWK000498897,62,8689164162_76905239629,10,8689164162,TTWK000498897,GINTWK0002203080272,Counted,8689164162_76905239629,中國風超大滑鼠墊 80x40 超多款式 鍵盤墊 熱轉印鼠墊 精密鎖邊桌墊 滑鼠墊 桌墊 加厚 遊戲鼠墊 現貨 蝦皮直送:秋意,10,正常,10,NO,sp2688@shopee.com,2022-03-19 14:22:28,749895,TW_宏晉科技股份有限公司(Consignment),詳情質檢,詳情質檢
167,V,42525,TTWK000466415,22,11925980622_111419019754,43,11925980622,TTWK000466415,GINTWK0002203190136,Checked,11925980622_111419019754,Nabati Siip香濃金磚玉米棒 起司/碳烤玉米風味 入口即化 印尼熱銷零食 現貨 蝦皮直送:Siip碳烤玉米風味,43,正常,43,NO,sp1344@shopee.com,2022-03-19 14:21:43,699242,TW_勇信貿易股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
168,V,42525,TTWK000466417,62,11625855762_94168579131,59,11625855762,TTWK000466417,GINTWK0002203190273,Checked,11625855762_94168579131,Nabati 麗巧克/麗芝士 起司威化餅 巧克力威化餅 起司蛋捲威化 巧克力威化蛋捲 蝦皮直送 (部分即期):起司威化餅350g,59,正常,59,NO,sp1344@shopee.com,2022-03-19 14:20:19,699242,TW_勇信貿易股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
169,V,42525,TTWK000502501,22,11925980622_111419019754,5,11925980622,TTWK000502501,GINTWK0002203190136,Counted,11925980622_111419019754,Nabati Siip香濃金磚玉米棒 起司/碳烤玉米風味 入口即化 印尼熱銷零食 現貨 蝦皮直送:Siip碳烤玉米風味,5,正常,5,NO,sp2311@shopee.com,2022-03-19 14:18:12,699242,TW_勇信貿易股份有限公司(Consignment),詳情質檢,詳情質檢
170,V,42525,TTWK000532649,04,10625223704_84140744902,12,10625223704,TTWK000532649,GINTWK0002203190181,Checking,10625223704_84140744902,KOSE NATU SAVON 然植萃 身體乳 230ml:水嫩 蝦皮直送:豐潤(夜來香&香草),12,正常,12,NO,sp1409@shopee.com,2022-03-19 14:38:17,846062,TW_鼎利環球企業有限公司(Consignment),詳情質檢,
171,V,42525,TTWK000510831,12,11144415012_130068498107,10,11144415012,TTWK000510831,GINTWK0002203190176,Counted,11144415012_130068498107,PHILIPS 飛利浦 DLP4327C 32W 3port PD充電器 旅充 (雙Type-C) 現貨 蝦皮直送:白,10,正常,10,NO,sp0386@shopee.com,2022-03-19 14:36:28,691954,TW_尼羅河國際有限公司(Consignment),詳情質檢,詳情質檢
172,V,42525,TWK000532654,33,10825893633_111416620744,10,10825893633,TWK000532654,GINTWK0002203190195,Counted,10825893633_111416620744,GOMO PET FOOD 手工雞肉/牛肉/羊肉零食80g/包 狗狗零食 寵物零食 寵物肉乾 多款可選 蝦皮直送 現貨:手做牛肉條,10,正常,10,NO,sp1409@shopee.com,2022-03-19 15:16:22,1395203,TW_全能營養技術股份有限公司(Consignment),詳情質檢,
173,V,42525,TTWK000532653,76,13067391076_141539278609,50,13067391076,TTWK000532653,GINTWK0002203190051,Counted,13067391076_141539278609,OPPO 超級閃充電源充電器:超級閃充電源充電器,50,正常,50,NO,sp1409@shopee.com,2022-03-19 15:13:40,739435,TW_薩摩亞商新茂環球有限公司台灣分公司(SBS),詳情質檢,詳情質檢
174,V,42525,TTWK000532652,40,11325957740_101418418175,12,11325957740,TTWK000532652,GINTWK0002203190180,Counted,11325957740_101418418175,KOSE JE L'AIME 爵戀 氨基酸修護洗髮精500ml 現貨 蝦皮直送:水潤滑順-洗髮精(淺藍),12,正常,12,NO,sp1409@shopee.com,2022-03-19 15:05:46,846062,TW_鼎利環球企業有限公司(Consignment),詳情質檢,詳情質檢
175,V,42525,TTWK000532651,77,11025898077_46923094296,12,11025898077,TTWK000532651,GINTWK0002203190179,Counted,11025898077_46923094296,KOSE JE L'AIME 爵戀 氨基酸修護護髮乳500ml 現貨 蝦皮直送:水潤滑順-護髮乳(淺藍),12,正常,12,NO,sp1409@shopee.com,2022-03-19 15:03:33,846062,TW_鼎利環球企業有限公司(Consignment),詳情質檢,詳情質檢
176,V,42525,TTWK000498904,15,8989172715_76905454741,0,8989172715,TTWK000498904,GINTWK0002203190030,Counting,8989172715_76905454741,realme Buds Q2 真無線藍牙耳機:藍色,0,正常,0,NO,sp99078@shopee.com,2022-03-19 15:00:59,822994,TW_薩摩亞商新茂環球有限公司台灣分公司_realme(SBS),詳情計數,詳情計數
177,V,42525,TTWK000510834,67,9989161367_111388260067,96,9989161367,TTWK000510834,GINTWK0002203190250,Counted,9989161367_111388260067,美康櫻森 GLASKIN 可芮絲全效水凝霜 60g 1入 蝦皮直送 現貨:一入,96,正常,96,NO,sp0386@shopee.com,2022-03-19 15:00:46,1200911,TW_美康櫻森股份有限公司(Consignment),詳情質檢,詳情質檢
178,V,42525,TTWK000532650,55,11925226155_46905148889,20,11925226155,TTWK000532650,GINTWK0002203190139,Counted,11925226155_46905148889,"Mcdodo 雙彎頭傳輸充電 2.0A快充線 Apple 蘋果充電線 iPhone 通用傳輸線 蝦皮直送:1.2公尺,黑色",20,正常,20,NO,sp1409@shopee.com,2022-03-19 14:58:53,906081,TW_樂達館有限公司(Consignment),詳情質檢,詳情質檢
179,V,42525,TTWK000532646,20,10825893620_111416620704,12,10825893620,TTWK000532646,GINTWK0002203190193,Counted,10825893620_111416620704,GOMO PET FOOD 鮮食餐包150克/包多款可選 貓狗餐包 全齡犬貓 現貨 蝦皮直送:日式昆布鮮鮭煲,12,正常,12,NO,sp0386@shopee.com,2022-03-19 14:58:07,1395203,TW_全能營養技術股份有限公司(Consignment),詳情質檢,詳情質檢
180,V,42525,TTWK000510833,18,8389152518_56905181027,20,8389152518,TTWK000510833,GINTWK0002203190138,Counted,8389152518_56905181027,鏡面無線充電器 台灣NCC認證 Qi無線充電器 智能快充 無線充電板 IPHONE11 XS 蝦皮直送:玫瑰金色,20,正常,20,NO,sp1409@shopee.com,2022-03-19 14:56:16,906081,TW_樂達館有限公司(Consignment),詳情質檢,詳情質檢
181,V,42525,TTWK000532645,20,10825893620_111416620697,24,10825893620,TTWK000532645,GINTWK0002203190196,Counted,10825893620_111416620697,GOMO PET FOOD 鮮食餐包150克/包多款可選 貓狗餐包 全齡犬貓 現貨 蝦皮直送:亞麻鮮嫩雞腿煲,24,正常,24,NO,sp0386@shopee.com,2022-03-19 14:56:01,1395203,TW_全能營養技術股份有限公司(Consignment),詳情質檢,詳情質檢
182,V,42525,TTWK000511599,79,8589159979_94140723724,100,8589159979,TTWK000511599,GINTWK0002203190205,Counting,8589159979_94140723724,威剛 ADATA UV150/128GB USB3.2 128G 隨身碟 (黑) 現貨 蝦皮直送:黑,100,正常,0,NO,sp99068@shopee.com,2022-03-19 14:54:33,683079,TW_捷元股份有限公司(Consignment),詳情計數,詳情計數
183,V,42525,TTWK000511598,91,4897249191_84140841486,2,4897249191,TTWK000511598,GINTWK0002203190204,Checked,4897249191_84140841486,WD My Passport Ultra for Mac 2TB USB-C 行動硬碟 蝦皮直送,2,正常,2,NO,sp99068@shopee.com,2022-03-19 14:53:10,683079,TW_捷元股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
184,V,42525,TTWK000532629,96,5297229196_111388249970,6,5297229196,TTWK000532629,GINTWK0002203190249,Counted,5297229196_111388249970,美康櫻森 Diamost 迪亞夢睫毛修護液 5ml原廠直營 蝦皮直送 (部分即期):迪亞夢睫毛修護液 5ml,6,正常,6,NO,sp0386@shopee.com,2022-03-19 14:52:50,1200911,TW_美康櫻森股份有限公司(Consignment),詳情質檢,詳情質檢
185,V,42525,TTWK000466419,23,5597227623_94140748998,25,5597227623,TTWK000466419,GINTWK0002203190140,Counted,5597227623_94140748998,ESTEE LAUDER雅詩蘭黛 粉嫩慾望潤色護唇膏 3.2g/支 公司貨 護唇膏 唇膏 口紅 正品保證 現貨 蝦皮直送,25,正常,25,NO,sp1409@shopee.com,2022-03-19 14:51:31,983000,TW_東元心有限公司(outright),詳情質檢,詳情質檢
186,V,42525,TTWK000511597,91,10725221991_84140603445,10,10725221991,TTWK000511597,GINTWK0002203190208,Checked,10725221991_84140603445,威剛 ADATA Premier microSDHC U1 16GB記憶卡(附轉卡) 現貨 蝦皮直送:16G,10,正常,10,NO,sp99068@shopee.com,2022-03-19 14:50:31,683079,TW_捷元股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
188,V,42525,TTWK000510826,41,8789152841_84140967773,50,8789152841,TTWK000510826,GINTWK0002203190175,Counted,8789152841_84140967773,PHILIPS 飛利浦 DLP3521N 電壓顯示一轉二雙USB車充 車充 LED顯示車充 車用充電器 現貨 蝦皮直送,50,正常,50,NO,sp0386@shopee.com,2022-03-19 14:49:06,691954,TW_尼羅河國際有限公司(Consignment),詳情質檢,詳情質檢
189,V,42525,TTWK000510832,03,11625226803_76905198532,20,11625226803,TTWK000510832,GINTWK0002203190137,Counted,11625226803_76905198532,3.4A 三孔充電頭 快速充電器 BSMI認證 電壓電流顯示 USB充電器 充電頭 支援2.4A電流 蝦皮直送,20,正常,20,NO,sp1409@shopee.com,2022-03-19 14:46:38,906081,TW_樂達館有限公司(Consignment),詳情質檢,詳情質檢
190,V,42525,TTWK000498903,79,12932190779_103241007436,2,12932190779,TTWK000498903,GINTWK0002203190020,Counted,12932190779_103241007436,realme narzo 50i 6.5吋大電量入門遊戲機(4G+64G):竹炭黑,2,正常,2,NO,sp99078@shopee.com,2022-03-19 14:44:42,822994,TW_薩摩亞商新茂環球有限公司台灣分公司_realme(SBS),詳情質檢,詳情質檢
191,V,42525,TTWK000511616,29,9395590629_103240961795,250,9395590629,TTWK000511616,GINTWK0002203190027,Scanning,9395590629_103240961795,realme GT Neo2 5G (8+128):蒼藍,250,正常,250,NO,sp99081@shopee.com,2022-03-19 15:54:27,822994,TW_薩摩亞商新茂環球有限公司台灣分公司_realme(SBS),詳情入庫驗收,
192,V,42525,TTWK000532655,20,10825893620_111416620703,12,10825893620,TTWK000532655,GINTWK0002203190192,Checked,10825893620_111416620703,GOMO PET FOOD 鮮食餐包150克/包多款可選 貓狗餐包 全齡犬貓 現貨 蝦皮直送:金薯鮮牛佐番茄,12,正常,12,NO,sp1344@shopee.com,2022-03-19 15:52:52,1395203,TW_全能營養技術股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
193,V,42525,TTWK000511600,92,10825221992_46904940828,150,10825221992,TTWK000511600,GINTWK0002203190207,Scanning,10825221992_46904940828,威剛 ADATA C008 64GB 隨身碟 現貨 蝦皮直送:白藍,150,正常,150,NO,sp99068@shopee.com,2022-03-19 15:52:25,683079,TW_捷元股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
194,V,42525,TTWK000532630,20,10825893620_111416620699,12,10825893620,TTWK000532630,GINTWK0002203190194,Checked,10825893620_111416620699,GOMO PET FOOD 鮮食餐包150克/包多款可選 貓狗餐包 全齡犬貓 現貨 蝦皮直送:高纖蔬糧煨羊肉,12,正常,12,NO,sp1344@shopee.com,2022-03-19 15:50:17,1395203,TW_全能營養技術股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
195,V,42525,TTWK000502502,40,11325957740_101418418174,12,11325957740,TTWK000502502,GINTWK0002203190178,Counted,11325957740_101418418174,KOSE JE L'AIME 爵戀 氨基酸修護洗髮精500ml 現貨 蝦皮直送:深層潤澤-洗髮精(深藍),12,Exception,12,NO,sp1409@shopee.com,2022-03-19 15:21:19,846062,TW_鼎利環球企業有限公司(Consignment),詳情,詳情
