,是否印標,印標人員,Tracking ID,尾碼,SKU ID,5,6,7,8,9,10,11,12,13,14,15,16,DATE,18,19,20,21
151,V,42525,TTWK000525207,20,16137360620_116035251527,6,16137360620,TTWK000525207,GINTWK0002204110232,Counted,16137360620_116035251527,Mr. HomeStar 馬桶泡泡清潔劑60g (3入) x2 現貨 蝦皮直送:馬桶泡泡清潔劑60g (3入) x2,6,正常,6,NO,sp1344@shopee.com,2022-04-11 13:35:52,2379450,TW_臺灣樂金生活健康股份有限公司(Consignment),詳情質檢,詳情質檢
152,V,42525,TTWK000525214,89,14021461989_114541255818,3,14021461989,TTWK000525214,GINTWK0002204110226,Counted,14021461989_114541255818,Elastine Master 大師系列彈力修護潤髮乳 770ml 蝦皮直送 現貨:彈力修護潤髮乳,3,正常,3,NO,sp0558@shopee.com,2022-04-11 13:35:41,2379450,TW_臺灣樂金生活健康股份有限公司(Consignment),詳情質檢,詳情質檢
153,V,42525,TTWK000525239,50,11425961550_56923625875,12,11425961550,TTWK000525239,GINTWK0002204110188,Counted,11425961550_56923625875,Amida 有機系列洗髮精1000ml (6款可選) 現貨 蝦皮直送:枸杞豐盈,12,正常,12,NO,sp99026@shopee.com,2022-04-11 13:35:27,709931,TW_合掌商行(Consignment),詳情質檢,詳情質檢
154,V,42525,TTWK000504628,52,2989869652_76922524238,48,2989869652,TTWK000504628,GINTWK0002204110298,Counting,2989869652_76922524238,Red Seal 紐西蘭牙膏多款選(蜂膠/小蘇打/檸檬/礦物質/煙漬美白/草本) 蝦皮直送:草本礦物質110g,48,正常,0,NO,sp1225@shopee.com,2022-04-11 13:35:11,709931,TW_合掌商行(Consignment),詳情計數,詳情計數
155,V,42525,TTWK000504640,39,16125728539_153147693268,345,16125728539,TTWK000504640,GINTWK0002204110211,Counted,16125728539_153147693268,innisfree 無油無慮礦物控油蜜粉 限量版:03 露西(柑橘),345,正常,345,NO,sp99075@shopee.com,2022-04-11 13:35:09,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢
156,V,42525,TTWK000525240,50,11425961550_56923625877,12,11425961550,TTWK000525240,GINTWK0002204110187,Counted,11425961550_56923625877,Amida 有機系列洗髮精1000ml (6款可選) 現貨 蝦皮直送:綠茶控油,12,正常,12,NO,sp99026@shopee.com,2022-04-11 13:34:55,709931,TW_合掌商行(Consignment),詳情質檢,詳情質檢
157,V,42525,TTWK000504636,24,13583842124_171252873827,12,13583842124,TTWK000504636,GINTWK0002204110320,Checking,13583842124_171252873827,韓國 LG 喜馬拉雅粉晶鹽牙膏8件組 公司貨 現貨 現貨 蝦皮直送:花香薄荷x2+天山雪蓮x2+贈20gX4,12,正常,12,NO,sp2688@shopee.com,2022-04-11 13:34:28,2379450,TW_臺灣樂金生活健康股份有限公司(Consignment),詳情質檢,詳情質檢
158,V,42525,TTWK000525215,90,14721613790_104545705677,6,14721613790,TTWK000525215,GINTWK0002204110215,Counted,14721613790_104545705677,ON THE BODY 足嫩肌泡沫清潔液385ml 蝦皮直送 現貨:阿拉斯加冰河水,6,正常,6,NO,sp0558@shopee.com,2022-04-11 13:34:23,2379450,TW_臺灣樂金生活健康股份有限公司(Consignment),詳情質檢,詳情質檢
159,V,42525,TTWK000525233,54,12282399954_87178702680,50,12282399954,TTWK000525233,GINTWK0002204110296,Counted,12282399954_87178702680,2022史努比限定版 綠茶超補水雙重組(綠茶精華+綠茶霜):保養組,50,正常,50,NO,sp2382@shopee.com,2022-04-11 13:34:14,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢
160,V,42525,TTWK000525208,83,15669402783_153471343087,6,15669402783,TTWK000525208,GINTWK0002204110228,Counted,15669402783_153471343087,Mr. HomeStar 馬桶自動清潔錠40g (4入)x2 現貨 蝦皮直送:馬桶自動清潔錠40g (4入)x2,6,正常,6,NO,sp1344@shopee.com,2022-04-11 13:34:07,2379450,TW_臺灣樂金生活健康股份有限公司(Consignment),詳情質檢,詳情質檢
161,V,42525,TTWK000504642,36,11825967236_84170949544,36,11825967236,TTWK000504642,GINTWK0002204110186,Counted,11825967236_84170949544,Amida 葉綠素洗護組合(葉綠素洗髮精500ml+葉綠素頭皮調理素200ml) 蝦皮直送 現貨,36,正常,36,NO,sp99026@shopee.com,2022-04-11 13:33:55,709931,TW_合掌商行(Consignment),詳情質檢,詳情質檢
162,V,42525,TTWK000525241,83,11025980483_101419001158,6,11025980483,TTWK000525241,GINTWK0002204110279,Counted,11025980483_101419001158,海龍王 花生(竹炭/山藥紅麴/芥末/九層塔/麻椒) 150g(純素) 現貨 蝦皮直送:竹炭,6,正常,6,NO,sp99081@shopee.com,2022-04-11 13:33:47,777292,TW_雷比特有限公司(Consignment),詳情質檢,詳情質檢
163,V,42525,TTWK000525216,90,14721613790_104545705675,6,14721613790,TTWK000525216,GINTWK0002204110216,Counted,14721613790_104545705675,ON THE BODY 足嫩肌泡沫清潔液385ml 蝦皮直送 現貨:檸檬薄荷,6,正常,6,NO,sp0558@shopee.com,2022-04-11 13:33:09,2379450,TW_臺灣樂金生活健康股份有限公司(Consignment),詳情質檢,詳情質檢
164,V,42525,TTWK000504626,52,2989869652_76922524233,76,2989869652,TTWK000504626,GINTWK0002204110311,Counted,2989869652_76922524233,Red Seal 紐西蘭牙膏多款選(蜂膠/小蘇打/檸檬/礦物質/煙漬美白/草本) 蝦皮直送:檸檬100g,76,正常,76,NO,sp1225@shopee.com,2022-04-11 13:33:06,709931,TW_合掌商行(Consignment),詳情質檢,詳情質檢
165,V,42525,TTWK000504634,13,11925954513_46923622410,210,11925954513,TTWK000504634,GINTWK0002204110203,Counting,11925954513_46923622410,日濢Tsuie BB榖胱甘肽加強版 30顆/盒 維他命C+Q10+膠原蛋白+櫻花 透亮 彈潤 粉嫩 現貨 蝦皮直送:30顆/盒,210,正常,0,NO,sp3342@shopee.com,2022-04-11 13:32:48,757940,TW_寰宇生物科技股份有限公司(Consignment),詳情計數,詳情計數
167,V,42525,TTWK000525209,01,15869402701_48573890377,6,15869402701,TTWK000525209,GINTWK0002204110229,Counted,15869402701_48573890377,Mr. HomeStar 洗衣槽泡泡深層清潔劑100g (2入) x2 現貨 蝦皮直送:洗衣槽泡泡深層清潔劑100g(2入)x2,6,正常,6,NO,sp1344@shopee.com,2022-04-11 13:32:06,2379450,TW_臺灣樂金生活健康股份有限公司(Consignment),詳情質檢,詳情質檢
168,V,42525,TTWK000525217,87,15822059987_151028434070,3,15822059987,TTWK000525217,GINTWK0002204110217,Counted,15822059987_151028434070,Elastine 滋養時氛染髮霜 蝦皮直送 現貨:自然棕色,3,正常,3,NO,sp0558@shopee.com,2022-04-11 13:31:45,2379450,TW_臺灣樂金生活健康股份有限公司(Consignment),詳情質檢,詳情質檢
169,V,42525,TTWK000525221,01,11325958801_36923672489,4,11325958801,TTWK000525221,GINTWK0002204110199,Counted,11325958801_36923672489,美國沛特斯 救髮B咖啡因洗髮精 (355ml/12oz) 多款可選 控油 染燙 去屑 現貨 蝦皮直送:油性髮質,4,正常,4,NO,sp99006@shopee.com,2022-04-11 13:31:07,694391,TW_旭九貿易有限公司(Consignment),詳情質檢,詳情質檢
170,V,42525,TTWK000525198,17,15121463817_96295448261,10,15121463817,TTWK000525198,GINTWK0002204110254,Counted,15121463817_96295448261,Phyto Derma 朵蔓 頭皮淨化洗髮精400ml 蝦皮直送 現貨:控油款,10,正常,10,NO,sp2907@shopee.com,2022-04-11 13:30:40,2379450,TW_臺灣樂金生活健康股份有限公司(Consignment),詳情質檢,詳情質檢
172,V,42525,TTWK000525218,79,13461941879_104541333705,45,13461941879,TTWK000525218,GINTWK0002204110219,Counted,13461941879_104541333705,ON THE BODY 香水沐浴精 900g 蝦皮直送 現貨:甜蜜愛戀,45,正常,45,NO,sp0558@shopee.com,2022-04-11 13:30:11,2379450,TW_臺灣樂金生活健康股份有限公司(Consignment),詳情質檢,詳情質檢
173,V,42525,TTWK000525191,85,13682384585_124734627081,80,13682384585,TTWK000525191,GINTWK0002204110197,Counted,13682384585_124734627081,2022史努比限定版 綠茶紅茶保濕煥膚組(綠茶精華+紅茶晶露):保養組,80,正常,80,NO,sp99026@shopee.com,2022-04-11 13:29:52,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢
174,V,42525,TTWK000525230,22,17337362822_124983030064,6,17337362822,TTWK000525230,GINTWK0002204110373,Counted,17337362822_124983030064,Mr. HomeStar 廚房清潔劑 500ml x2 現貨 蝦皮直送:廚房清潔劑 500ml x2,6,正常,6,NO,sp99081@shopee.com,2022-04-11 13:29:49,2379450,TW_臺灣樂金生活健康股份有限公司(Consignment),詳情質檢,詳情質檢
175,V,42525,TTWK000493519,52,2989869652_76922524233,20,2989869652,TTWK000493519,GINTWK0002204110311,Counted,2989869652_76922524233,Red Seal 紐西蘭牙膏多款選(蜂膠/小蘇打/檸檬/礦物質/煙漬美白/草本) 蝦皮直送:檸檬100g,20,正常,20,NO,sp1225@shopee.com,2022-04-11 13:29:04,709931,TW_合掌商行(Consignment),詳情質檢,詳情質檢
176,V,42525,TTWK000525229,38,15469407138_161444552688,6,15469407138,TTWK000525229,GINTWK0002204110245,Counted,15469407138_161444552688,韓國 Mr.HomeStar 全能強效除霉劑 (3款) 現貨 蝦皮直送:制菌強力除霉劑500ml(磁磚縫隙)x2,6,正常,6,NO,sp99081@shopee.com,2022-04-11 13:27:44,2379450,TW_臺灣樂金生活健康股份有限公司(Consignment),詳情質檢,詳情質檢
177,V,42525,TTWK000525222,49,11825901849_94169673558,10,11825901849,TTWK000525222,GINTWK0002204110223,Counted,11825901849_94169673558,美國JOY 洗碗精12.6oz/濃縮30oz 柑橘/檸檬 現貨 蝦皮直送:30oz/濃縮柑橘,10,正常,10,NO,sp99006@shopee.com,2022-04-11 13:27:34,694391,TW_旭九貿易有限公司(Consignment),詳情質檢,詳情質檢
178,V,42525,TTWK000525203,16,10325901416_36923084764,6,10325901416,TTWK000525203,GINTWK0002204110243,Counted,10325901416_36923084764,愛之味 耐高溫調合油優質芥花籽 (2.6L) 現貨 蝦皮直送:2.6L,6,正常,6,NO,sp2382@shopee.com,2022-04-11 13:27:33,677930,TW_尚慶有限公司(Consignment),詳情質檢,詳情質檢
179,V,42525,TTWK000525228,38,15469407138_161444552689,6,15469407138,TTWK000525228,GINTWK0002204110246,Counted,15469407138_161444552689,韓國 Mr.HomeStar 全能強效除霉劑 (3款) 現貨 蝦皮直送:全效強力除霉劑500ml(馬桶流理)x2,6,正常,6,NO,sp99081@shopee.com,2022-04-11 13:26:44,2379450,TW_臺灣樂金生活健康股份有限公司(Consignment),詳情質檢,詳情質檢
180,V,42525,TTWK000525223,82,14810155982_150461883300,6,14810155982,TTWK000525223,GINTWK0002204110222,Counted,14810155982_150461883300,美國【DAWN】濃縮3倍洗碗精-40oz/1.18L 蝦皮直送 現貨:40oz/1.18L,6,正常,6,NO,sp99006@shopee.com,2022-04-11 13:26:11,694391,TW_旭九貿易有限公司(Consignment),詳情質檢,詳情質檢
181,V,42525,TTWK000525204,49,9889534349_101417397975,8,9889534349,TTWK000525204,GINTWK0002204110244,Counted,9889534349_101417397975,愛之味 鮪魚罐頭 (3入) 珍寶三明治鮪魚/鮪魚片 現貨 蝦皮直送:珍寶三明治鮪魚,8,正常,8,NO,sp2382@shopee.com,2022-04-11 13:26:07,677930,TW_尚慶有限公司(Consignment),詳情質檢,詳情質檢
182,V,42525,TTWK000499252,08,9289543108_101418845240,3,9289543108,TTWK000499252,GINTWK0002204110113,Checked,9289543108_101418845240,美國沛特斯 救髮B咖啡因洗髮精-稀疏髮質 (946ml/32oz) 現貨 蝦皮直送:稀疏髮質 (946ml/32oz),3,Exception,3,NO,sp99078@shopee.com,2022-04-11 13:25:57,694391,TW_旭九貿易有限公司(Consignment),詳情,詳情
183,V,42525,TTWK000493518,04,10825857804_84168692807,20,10825857804,TTWK000493518,GINTWK0002204110295,Counted,10825857804_84168692807,Schwarzkopf施華蔻 3號 黑炫風 Osis+定型噴霧500ml現貨 蝦皮直送:500ml,20,正常,20,NO,sp1225@shopee.com,2022-04-11 13:58:21,709931,TW_合掌商行(Consignment),詳情質檢,
184,V,42525,TTWK000504645,11,11025980411_94171149665,25,11025980411,TTWK000504645,GINTWK0002204110287,Counting,11025980411_94171149665,鴻津 太國捲 原味/芝麻味 350g 現貨 蝦皮直送:原味,25,正常,0,NO,sp99026@shopee.com,2022-04-11 13:57:56,777292,TW_雷比特有限公司(Consignment),詳情計數,詳情計數
185,V,42525,TTWK000525234,61,10925980361_101418991525,36,10925980361,TTWK000525234,GINTWK0002204110285,Counted,10925980361_101418991525,上好佳 洋蔥圈/薯條/鮮蝦條 90g(18小包) 現貨 蝦皮直送:洋蔥圈,36,正常,36,NO,sp99026@shopee.com,2022-04-11 13:57:29,777292,TW_雷比特有限公司(Consignment),詳情質檢,詳情質檢
186,V,42525,TTWK000525177,00,10525911000_76923119338,12,10525911000,TTWK000525177,GINTWK0002204110314,Checking,10525911000_76923119338,Amida 男用養髮液／女用養髮液100ml(2款可選) 現貨 蝦皮直送:男用養髮液,12,正常,12,NO,sp2688@shopee.com,2022-04-11 13:57:26,709931,TW_合掌商行(Consignment),詳情質檢,詳情質檢
187,V,42525,TTWK000525176,00,10525911000_66923138736,12,10525911000,TTWK000525176,GINTWK0002204110315,Checked,10525911000_66923138736,Amida 男用養髮液／女用養髮液100ml(2款可選) 現貨 蝦皮直送:女用養髮液,12,正常,12,NO,sp2688@shopee.com,2022-04-11 13:57:24,709931,TW_合掌商行(Consignment),詳情入庫驗收,詳情入庫驗收
188,V,42525,TTWK000504648,50,11425860350_46922541388,36,11425860350,TTWK000504648,GINTWK0002204110324,Counted,11425860350_46922541388,味王 香菇肉羹湯麵 (5包/袋) 肉羹麵 泡麵 現貨 蝦皮直送,36,正常,36,NO,sp0558@shopee.com,2022-04-11 13:57:14,705621,TW_味王股份有限公司(Consignment),詳情質檢,詳情質檢
189,V,42525,TTWK000525246,99,10025970899_56923728988,24,10025970899,TTWK000525246,GINTWK0002204110371,Counted,10025970899_56923728988,VIGILL 婦潔私密沐浴露 180ml/220ml 現貨 蝦皮直送:加強舒淨/220ml/瓶,24,正常,24,NO,sp99006@shopee.com,2022-04-11 13:57:08,706503,TW_幸一生醫科技有限公司(Consignment),詳情質檢,詳情質檢
190,V,42525,TTWK000504627,52,2989869652_76922524234,48,2989869652,TTWK000504627,GINTWK0002204110300,Checked,2989869652_76922524234,Red Seal 紐西蘭牙膏多款選(蜂膠/小蘇打/檸檬/礦物質/煙漬美白/草本) 蝦皮直送:煙漬100g,48,正常,48,NO,sp2688@shopee.com,2022-04-11 13:56:11,709931,TW_合掌商行(Consignment),詳情入庫驗收,詳情入庫驗收
191,V,42525,TTWK000504646,74,11025980374_46923844439,16,11025980374,TTWK000504646,GINTWK0002204110284,Counted,11025980374_46923844439,殷茂 蛋黃派/起士派/雪花派/巧克力派 現貨 蝦皮直送:蛋黃派200g,16,正常,16,NO,sp99026@shopee.com,2022-04-11 13:54:52,777292,TW_雷比特有限公司(Consignment),詳情質檢,詳情質檢
192,V,42525,TTWK000504641,39,16125728539_153147693269,345,16125728539,TTWK000504641,GINTWK0002204110212,Counted,16125728539_153147693269,innisfree 無油無慮礦物控油蜜粉 限量版:04 奈勒斯(可可亞),345,正常,345,NO,sp99075@shopee.com,2022-04-11 13:54:37,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢
193,V,42525,TTWK000525179,76,10325939976_101418036800,12,10325939976,TTWK000525179,GINTWK0002204110312,Checked,10325939976_101418036800,LAKME 矯色髮泥 250ml/1000ml 矯色 護色 染髮 現貨 蝦皮直送:250ml,12,正常,12,NO,sp2688@shopee.com,2022-04-11 13:54:29,709931,TW_合掌商行(Consignment),詳情入庫驗收,詳情入庫驗收
194,V,42525,TTWK000525247,60,10025894260_36923042557,12,10025894260,TTWK000525247,GINTWK0002204110291,Counted,10025894260_36923042557,77 巧菲斯/迷你新貴派/乳加 230g 蝦皮直送 現貨:巧菲斯,12,正常,12,NO,sp99006@shopee.com,2022-04-11 13:53:37,777292,TW_雷比特有限公司(Consignment),詳情質檢,詳情質檢
195,V,42525,TTWK000525235,48,10725976748_101418992123,10,10725976748,TTWK000525235,GINTWK0002204110283,Counted,10725976748_101418992123,日香 冬筍/芋仔/牛蒡/菜脯餅 量販包330g 現貨 蝦皮直送:菜脯餅,10,正常,10,NO,sp99026@shopee.com,2022-04-11 13:53:13,777292,TW_雷比特有限公司(Consignment),詳情質檢,詳情質檢
196,V,42525,TTWK000493525,20,11425860420_84168631369,60,11425860420,TTWK000493525,GINTWK0002204110317,Counting,11425860420_84168631369,味王 小王子麵 300克/袋 現貨 蝦皮直送:羅勒香椿(減鹽),60,正常,0,NO,sp0923@shopee.com,2022-04-11 13:52:55,705621,TW_味王股份有限公司(Consignment),詳情計數,詳情計數
197,V,42525,TTWK000493524,70,11425860370_36922561390,16,11425860370,TTWK000493524,GINTWK0002204110319,Counted,11425860370_36922561390,味王 王子麵 (原味/黑胡椒/滷味專用/寬麵) 5包入 火鍋必備 現貨 蝦皮直送:原味(5包/袋),16,正常,16,NO,sp0923@shopee.com,2022-04-11 13:52:34,705621,TW_味王股份有限公司(Consignment),詳情質檢,詳情質檢
198,V,42525,TTWK000525236,77,11225976377_94171130076,12,11225976377,TTWK000525236,GINTWK0002204110282,Counted,11225976377_94171130076,巧益 蘇打餅乾 薄鹽/蕎麥/黑胡椒/三星蔥 天然原味 無添加防腐劑 現貨 蝦皮直送:蕎麥蘇打餅,12,正常,12,NO,sp99026@shopee.com,2022-04-11 13:52:00,777292,TW_雷比特有限公司(Consignment),詳情質檢,詳情質檢
199,V,42525,TTWK000525249,77,11225976377_94171130075,12,11225976377,TTWK000525249,GINTWK0002204110293,Counted,11225976377_94171130075,巧益 蘇打餅乾 薄鹽/蕎麥/黑胡椒/三星蔥 天然原味 無添加防腐劑 現貨 蝦皮直送:薄鹽蘇打餅,12,正常,12,NO,sp99006@shopee.com,2022-04-11 13:51:59,777292,TW_雷比特有限公司(Consignment),詳情質檢,詳情質檢
200,V,42525,TTWK000525255,56,10125980256_84171146482,12,10125980256,TTWK000525255,GINTWK0002204110268,Counted,10125980256_84171146482,巧益 手工沙其馬 堅果/葡萄/五穀 320g 現貨 蝦皮直送:手工沙其馬320g-五穀堅果,12,正常,12,NO,sp0558@shopee.com,2022-04-11 13:51:18,777292,TW_雷比特有限公司(Consignment),詳情質檢,詳情質檢
201,V,42525,TTWK000504630,39,16125728539_153147693266,505,16125728539,TTWK000504630,GINTWK0002204110192,Counted,16125728539_153147693266,innisfree 無油無慮礦物控油蜜粉 限量版:01 史努比(棉花),505,正常,505,NO,sp1409@shopee.com,2022-04-11 13:51:07,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢
202,V,42525,TTWK000525260,61,10925980361_101418991526,12,10925980361,TTWK000525260,GINTWK0002204110257,Counted,10925980361_101418991526,上好佳 洋蔥圈/薯條/鮮蝦條 90g(18小包) 現貨 蝦皮直送:原味薯條,12,正常,12,NO,sp2382@shopee.com,2022-04-11 13:50:57,777292,TW_雷比特有限公司(Consignment),詳情質檢,詳情質檢
203,V,42525,TTWK000525192,23,17737341423_161443431956,12,17737341423,TTWK000525192,GINTWK0002204110286,Counted,17737341423_161443431956,福伯 夾心曲奇餅168g/牛奶味/抹茶味/巧克力味 現貨 蝦皮直送:牛奶味,12,正常,12,NO,sp99026@shopee.com,2022-04-11 13:50:32,777292,TW_雷比特有限公司(Consignment),詳情質檢,詳情質檢
204,V,42525,TTWK000504643,94,11025980494_27217723722,24,11025980494,TTWK000504643,GINTWK0002204110277,Counted,11025980494_27217723722,北田 蒟蒻糙米捲350g(蛋黃/海苔/牛奶/巧克力) 現貨 蝦皮直送:蛋黃,24,正常,24,NO,sp99081@shopee.com,2022-04-11 13:50:09,777292,TW_雷比特有限公司(Consignment),詳情質檢,詳情質檢
207,V,42525,TTWK000525256,15,11925895315_27216963847,11,11925895315,TTWK000525256,GINTWK0002204110264,Counted,11925895315_27216963847,YUPI 呦皮超值組合餐軟糖/漢堡QQ軟糖 270g 蝦皮直送 現貨:漢堡QQ軟糖,11,正常,11,NO,sp0558@shopee.com,2022-04-11 13:49:46,777292,TW_雷比特有限公司(Consignment),詳情質檢,詳情質檢
208,V,42525,TTWK000525178,20,10825954120_101418307586,22,10825954120,TTWK000525178,GINTWK0002204110313,Counted,10825954120_101418307586,Amida 有機系列洗髮精 400ml (10款可選) 現貨 蝦皮直送:茶樹清涼,22,正常,22,NO,sp1225@shopee.com,2022-04-11 13:49:37,709931,TW_合掌商行(Consignment),詳情質檢,詳情質檢
209,V,42525,TTWK000525248,48,10525977048_94171136080,8,10525977048,TTWK000525248,GINTWK0002204110290,Counted,10525977048_94171136080,健康日誌 洋芋脆餅 408g(海苔洋芋/法式蒜味/起士洋芋) 現貨 蝦皮直送:法式蒜味,8,正常,8,NO,sp99006@shopee.com,2022-04-11 13:49:28,777292,TW_雷比特有限公司(Consignment),詳情質檢,詳情質檢
210,V,42525,TTWK000493523,20,11425860420_84168631365,60,11425860420,TTWK000493523,GINTWK0002204110318,Counted,11425860420_84168631365,味王 小王子麵 300克/袋 現貨 蝦皮直送:海苔,60,正常,60,NO,sp0923@shopee.com,2022-04-11 13:49:06,705621,TW_味王股份有限公司(Consignment),詳情質檢,詳情質檢
211,V,42525,TTWK000525261,26,10225976626_111418968463,12,10225976626,TTWK000525261,GINTWK0002204110261,Counted,10225976626_111418968463,巧益 三角包 芥末豆 110g/豆干 144g/梅子葡萄乾 160g 現貨 蝦皮直送:三角包梅子葡萄乾 160g,12,正常,12,NO,sp2382@shopee.com,2022-04-11 13:48:57,777292,TW_雷比特有限公司(Consignment),詳情質檢,詳情質檢
212,V,42525,TTWK000525269,74,10825944874_94170532845,12,10825944874,TTWK000525269,GINTWK0002204110275,Counted,10825944874_94170532845,甘源 蟹黃味瓜子仁/蒜香味青碗豆 138g 現貨 蝦皮直送:蟹黃味瓜子仁,12,正常,12,NO,sp99026@shopee.com,2022-04-11 13:48:10,777292,TW_雷比特有限公司(Consignment),詳情質檢,詳情質檢
213,V,42525,TTWK000493522,46,10425897246_56923045392,130,10425897246,TTWK000493522,GINTWK0002204110202,Counting,10425897246_56923045392,日濢Tsuie 金盞花葉黃素 30顆/盒 30mg游離型葉黃素+山桑子+蝦紅素+黑醋栗+維他命A+B群 現貨 蝦皮直送:30顆/盒,130,正常,0,NO,sp3342@shopee.com,2022-04-11 13:48:04,757940,TW_寰宇生物科技股份有限公司(Consignment),詳情計數,詳情計數
214,V,42525,TTWK000525262,61,10925980361_101418991527,12,10925980361,TTWK000525262,GINTWK0002204110258,Counted,10925980361_101418991527,上好佳 洋蔥圈/薯條/鮮蝦條 90g(18小包) 現貨 蝦皮直送:原味鮮蝦條,12,正常,12,NO,sp2382@shopee.com,2022-04-11 13:46:58,777292,TW_雷比特有限公司(Consignment),詳情質檢,詳情質檢
215,V,42525,TTWK000525270,55,11825976055_111418955206,6,11825976055,TTWK000525270,GINTWK0002204110276,Counted,11825976055_111418955206,巧益 鹹蛋黃酥 原味/起士/胡麻 230g 現貨 蝦皮直送 (部分即期):鹹蛋黃酥 230g-原味,6,正常,6,NO,sp99026@shopee.com,2022-04-11 13:46:58,777292,TW_雷比特有限公司(Consignment),詳情質檢,詳情質檢
216,V,42525,TTWK000525250,48,10525977048_94171136081,8,10525977048,TTWK000525250,GINTWK0002204110289,Counted,10525977048_94171136081,健康日誌 洋芋脆餅 408g(海苔洋芋/法式蒜味/起士洋芋) 現貨 蝦皮直送:起士洋芋(奶蛋素),8,正常,8,NO,sp99006@shopee.com,2022-04-11 13:46:57,777292,TW_雷比特有限公司(Consignment),詳情質檢,詳情質檢
217,V,42525,TTWK000525271,33,10425990233_66923930244,12,10425990233,TTWK000525271,GINTWK0002204110274,Counted,10425990233_66923930244,巧益 台灣製豆干 素蹄筋 木柴/臭豆腐/碳烤/沙茶/滷味/川味麻辣/黑胡椒/辣味180g/320g/350g 蝦皮直送:川味麻辣豆干 350g,12,正常,12,NO,sp99026@shopee.com,2022-04-11 13:46:07,777292,TW_雷比特有限公司(Consignment),詳情質檢,詳情質檢
218,V,42525,TTWK000525257,83,11025980483_101419001160,6,11025980483,TTWK000525257,GINTWK0002204110263,Counted,11025980483_101419001160,海龍王 花生(竹炭/山藥紅麴/芥末/九層塔/麻椒) 150g(純素) 現貨 蝦皮直送:芥末,6,正常,6,NO,sp0558@shopee.com,2022-04-11 13:45:50,777292,TW_雷比特有限公司(Consignment),詳情質檢,詳情質檢
219,V,42525,TTWK000525275,23,17737341423_161443431958,12,17737341423,TTWK000525275,GINTWK0002204110302,Counted,17737341423_161443431958,福伯 夾心曲奇餅168g/牛奶味/抹茶味/巧克力味 現貨 蝦皮直送:巧克力味,12,正常,12,NO,sp99081@shopee.com,2022-04-11 13:45:31,777292,TW_雷比特有限公司(Consignment),詳情質檢,詳情質檢
220,V,42525,TTWK000525251,79,11825980579_84171139059,24,11825980579,TTWK000525251,GINTWK0002204110294,Counted,11825980579_84171139059,KOPIKO咖啡糖 (原味/卡布其諾) 現貨 蝦皮直送:原味150g,24,正常,24,NO,sp99006@shopee.com,2022-04-11 13:45:16,777292,TW_雷比特有限公司(Consignment),詳情質檢,詳情質檢
221,V,42525,TTWK000525272,77,11225976377_94171130077,6,11225976377,TTWK000525272,GINTWK0002204110271,Counted,11225976377_94171130077,巧益 蘇打餅乾 薄鹽/蕎麥/黑胡椒/三星蔥 天然原味 無添加防腐劑 現貨 蝦皮直送:黑胡椒蘇打餅,6,正常,6,NO,sp99026@shopee.com,2022-04-11 13:45:09,777292,TW_雷比特有限公司(Consignment),詳情質檢,詳情質檢
222,V,42525,TTWK000525263,35,11925895335_111416642549,12,11925895335,TTWK000525263,GINTWK0002204110262,Counted,11925895335_111416642549,Kid-O 日清三明治餅乾 奶油/檸檬/巧克力口味 340g 蝦皮直送 現貨:奶油,12,正常,12,NO,sp2382@shopee.com,2022-04-11 13:44:46,777292,TW_雷比特有限公司(Consignment),詳情質檢,詳情質檢
223,V,42525,TTWK000525253,39,16125728539_153147693269,50,16125728539,TTWK000525253,GINTWK0002204110212,Counted,16125728539_153147693269,innisfree 無油無慮礦物控油蜜粉 限量版:04 奈勒斯(可可亞),50,正常,50,NO,sp99075@shopee.com,2022-04-11 13:44:40,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢
224,V,42525,TTWK000525258,60,10025894260_36923042556,12,10025894260,TTWK000525258,GINTWK0002204110265,Counted,10025894260_36923042556,77 巧菲斯/迷你新貴派/乳加 230g 蝦皮直送 現貨:乳加,12,正常,12,NO,sp0558@shopee.com,2022-04-11 13:44:30,777292,TW_雷比特有限公司(Consignment),詳情質檢,詳情質檢
225,V,42525,TTWK000525273,50,10625976850_101419001214,10,10625976850,TTWK000525273,GINTWK0002204110272,Counted,10625976850_101419001214,廣吉 羅達利黑餅/燕麥蜂蜜葡萄餅/ 原味葡萄餅/康元加鈣營養餅 現貨 蝦皮直送:原味葡萄餅 312g(奶素),10,正常,10,NO,sp99026@shopee.com,2022-04-11 13:44:06,777292,TW_雷比特有限公司(Consignment),詳情質檢,詳情質檢
226,V,42525,TTWK000525245,56,10125980256_84171146480,12,10125980256,TTWK000525245,GINTWK0002204110301,Counted,10125980256_84171146480,巧益 手工沙其馬 堅果/葡萄/五穀 320g 現貨 蝦皮直送:手工沙其馬320g-堅果,12,正常,12,NO,sp99081@shopee.com,2022-04-11 13:43:58,777292,TW_雷比特有限公司(Consignment),詳情質檢,詳情質檢
