,是否印標,印標人員,Tracking ID,尾碼,SKU ID,5,6,7,8,9,10,11,12,13,14,15,16,DATE,18,19,20,21
143,V,103001,TTWK000520491,79,11025980379_56923824382,24,11025980379,TTWK000520491,GINTWK0002203030050,Counted,11025980379_56923824382,Mother Earth 烘培燕麥棒 8種口味選擇 現貨 蝦皮直送 (部分即期):黑巧克力,24,正常,24,NO,sp0386@shopee.com,2022-03-03 11:02:42,819092,TW_剛昌貿易有限公司(Consignment),詳情質檢,
144,V,103001,TTWK000520482,97,4597251197_76905412759,32,4597251197,TTWK000520482,GINTWK0002203030053,Counted,4597251197_76905412759,PHILIPS 飛利浦 Sonicare Diamond Clean Smart 智能綜合刷頭三入組 HX9073:白,32,正常,32,NO,sp3341@shopee.com,2022-03-03 11:00:40,872197,TW_麗歌數位影音科技有限公司(SBS),詳情質檢,詳情質檢
145,V,103001,TTWK000520487,68,4497251168_101388538605,9,4497251168,TTWK000520487,GINTWK0002203030061,Counted,4497251168_101388538605,PHILIPS 飛利浦 Sonicare Elite+ 音波震動牙刷 HX3226 (隱形口罩 降低染疫風險):柔美櫻粉,9,正常,9,NO,sp0851@shopee.com,2022-03-03 11:00:34,872197,TW_麗歌數位影音科技有限公司(SBS),詳情質檢,詳情質檢
146,V,103001,TTWK000520486,28,11925230428_151759990818,10,11925230428,TTWK000520486,GINTWK0002203030060,Counted,11925230428_151759990818,PHILIPS 飛利浦 Sonicare 護齦標準型刷頭HX9033/67:HX9033,10,正常,10,NO,sp0851@shopee.com,2022-03-03 11:00:05,872197,TW_麗歌數位影音科技有限公司(SBS),詳情質檢,詳情質檢
147,V,103001,TTWK000516596,64,15136570464_133649530048,2,15136570464,TTWK000516596,GINTWK0002203030083,Counted,15136570464_133649530048,Owala Freesip保溫杯 | 不鏽鋼吸管運動水壺 945ml 不鏽鋼杯 吸管水壺 保冰24H 現貨 蝦皮直送:桔梗紫,2,正常,2,NO,sp3341@shopee.com,2022-03-03 11:14:20,1406733,TW_宏信達實業有限公司(Consignment),詳情質檢,
148,V,103001,TTWK000520496,79,11025980379_56923824437,12,11025980379,TTWK000520496,GINTWK0002203030071,Counted,11025980379_56923824437,Mother Earth 烘培燕麥棒 8種口味選擇 現貨 蝦皮直送 (部分即期):暗黑叢林,12,正常,12,NO,sp0386@shopee.com,2022-03-03 11:09:25,819092,TW_剛昌貿易有限公司(Consignment),詳情質檢,詳情質檢
149,V,103001,TTWK000520485,04,4497251204_36905412916,6,4497251204,TTWK000520485,GINTWK0002203030051,Counted,4497251204_36905412916,PHILIPS 飛利浦 Sonicare ProtectiveClean 智能護齦音波震動牙刷HX6871/42,6,正常,6,NO,sp3341@shopee.com,2022-03-03 11:09:02,872197,TW_麗歌數位影音科技有限公司(SBS),詳情質檢,詳情質檢
150,V,103001,TTWK000520484,83,11925230383_27200722170,6,11925230383,TTWK000520484,GINTWK0002203030052,Counted,11925230383_27200722170,PHILIPS 飛利浦 Sonicare ProtectiveClean 智能護齦音波震動牙刷HX6859/12,6,正常,6,NO,sp3341@shopee.com,2022-03-03 11:06:30,872197,TW_麗歌數位影音科技有限公司(SBS),詳情質檢,詳情質檢
151,V,103001,TTWK000520492,79,11025980379_56923824436,24,11025980379,TTWK000520492,GINTWK0002203030049,Counted,11025980379_56923824436,Mother Earth 烘培燕麥棒 8種口味選擇 現貨 蝦皮直送 (部分即期):蘇丹娜葡萄&麥盧卡蜂蜜,24,正常,24,NO,sp0386@shopee.com,2022-03-03 11:05:50,819092,TW_剛昌貿易有限公司(Consignment),詳情質檢,詳情質檢
152,V,103001,TTWK000520483,03,4597251203_84141315745,6,4597251203,TTWK000520483,GINTWK0002203030054,Counted,4597251203_84141315745,PHILIPS 飛利浦 Sonicare ProtectiveClean智能護齦音波震動牙刷HX6856/12(甜玫粉):甜玫粉,6,正常,6,NO,sp3341@shopee.com,2022-03-03 11:04:12,872197,TW_麗歌數位影音科技有限公司(SBS),詳情質檢,詳情質檢
153,V,103001,TTWK000520495,79,11025980379_56923824383,11,11025980379,TTWK000520495,GINTWK0002203030073,Counted,11025980379_56923824383,Mother Earth 烘培燕麥棒 8種口味選擇 現貨 蝦皮直送 (部分即期):巧克力碎片,11,正常,11,NO,sp0386@shopee.com,2022-03-03 11:26:37,819092,TW_剛昌貿易有限公司(Consignment),詳情質檢,
154,V,103001,TTWK000516592,39,2989501639_76905044986,750,2989501639,TTWK000516592,GINTWK0002203030081,Counted,2989501639_76905044986,ORIGINS品木宣言 青春無敵健康光潤機能水 200ml/瓶 靈芝水 化妝水 保濕 正品保證 現貨 蝦皮直送:一入,750,正常,750,NO,sp99029@shopee.com,2022-03-03 11:26:06,645719,TW_春秋閣美妝有限公司(Outright),詳情質檢,詳情質檢
155,V,103001,TTWK000520500,64,15136570464_133649530046,2,15136570464,TTWK000520500,GINTWK0002203030085,Counted,15136570464_133649530046,Owala Freesip保溫杯 | 不鏽鋼吸管運動水壺 945ml 不鏽鋼杯 吸管水壺 保冰24H 現貨 蝦皮直送:冰河白,2,正常,2,NO,sp3341@shopee.com,2022-03-03 11:23:20,1406733,TW_宏信達實業有限公司(Consignment),詳情質檢,詳情質檢
156,V,103001,TTWK000520499,64,15136570464_133649530047,2,15136570464,TTWK000520499,GINTWK0002203030086,Counted,15136570464_133649530047,Owala Freesip保溫杯 | 不鏽鋼吸管運動水壺 945ml 不鏽鋼杯 吸管水壺 保冰24H 現貨 蝦皮直送:珊瑚粉,2,正常,2,NO,sp3341@shopee.com,2022-03-03 11:21:36,1406733,TW_宏信達實業有限公司(Consignment),詳情質檢,詳情質檢
157,V,103001,TTWK000520498,64,15136570464_133649530049,2,15136570464,TTWK000520498,GINTWK0002203030084,Counted,15136570464_133649530049,Owala Freesip保溫杯 | 不鏽鋼吸管運動水壺 945ml 不鏽鋼杯 吸管水壺 保冰24H 現貨 蝦皮直送:萊姆綠,2,正常,2,NO,sp3341@shopee.com,2022-03-03 11:20:19,1406733,TW_宏信達實業有限公司(Consignment),詳情質檢,詳情質檢
158,V,103001,TTWK000516597,36,15036572536_86596565292,15,15036572536,TTWK000516597,GINTWK0002203030082,Counted,15036572536_86596565292,Owala Freesip系列 | Tritan吸管彈蓋運動吸管水壺 吸管杯 環保杯 運動水壺 隨行杯 現貨 蝦皮直送:珊瑚粉,15,正常,15,NO,sp3341@shopee.com,2022-03-03 11:18:09,1406733,TW_宏信達實業有限公司(Consignment),詳情質檢,詳情質檢
159,V,103001,TTWK000520493,79,11025980379_56923824434,10,11025980379,TTWK000520493,GINTWK0002203030072,Counted,11025980379_56923824434,Mother Earth 烘培燕麥棒 8種口味選擇 現貨 蝦皮直送 (部分即期):橙香巧克力,10,正常,10,NO,sp0386@shopee.com,2022-03-03 11:33:10,819092,TW_剛昌貿易有限公司(Consignment),詳情質檢,
160,V,103001,TTWK000516598,36,15036572536_86596565291,15,15036572536,TTWK000516598,GINTWK0002203030088,Counted,15036572536_86596565291,Owala Freesip系列 | Tritan吸管彈蓋運動吸管水壺 吸管杯 環保杯 運動水壺 隨行杯 現貨 蝦皮直送:冰河白,15,正常,15,NO,sp3341@shopee.com,2022-03-03 11:32:58,1406733,TW_宏信達實業有限公司(Consignment),詳情質檢,詳情質檢
161,V,103001,TTWK000502112,79,11025980379_56923824434,1,11025980379,TTWK000502112,GINTWK0002203030072,Counted,11025980379_56923824434,Mother Earth 烘培燕麥棒 8種口味選擇 現貨 蝦皮直送 (部分即期):橙香巧克力,1,Exception,1,NO,sp0386@shopee.com,2022-03-03 11:32:33,819092,TW_剛昌貿易有限公司(Consignment),詳情,詳情
162,V,103001,TTWK000520502,36,15036572536_104982141194,15,15036572536,TTWK000520502,GINTWK0002203030091,Counted,15036572536_104982141194,Owala Freesip系列 | Tritan吸管彈蓋運動吸管水壺 吸管杯 環保杯 運動水壺 隨行杯 現貨 蝦皮直送:希臘藍,15,正常,15,NO,sp3341@shopee.com,2022-03-03 11:30:36,1406733,TW_宏信達實業有限公司(Consignment),詳情質檢,詳情質檢
163,V,103001,TTWK000520501,36,15036572536_86596565293,15,15036572536,TTWK000520501,GINTWK0002203030087,Counted,15036572536_86596565293,Owala Freesip系列 | Tritan吸管彈蓋運動吸管水壺 吸管杯 環保杯 運動水壺 隨行杯 現貨 蝦皮直送:桔梗紫,15,正常,15,NO,sp3341@shopee.com,2022-03-03 11:28:06,1406733,TW_宏信達實業有限公司(Consignment),詳情質檢,詳情質檢
164,V,103001,TTWK000520504,36,15036572536_104982141193,15,15036572536,TTWK000520504,GINTWK0002203030089,Counted,15036572536_104982141193,Owala Freesip系列 | Tritan吸管彈蓋運動吸管水壺 吸管杯 環保杯 運動水壺 隨行杯 現貨 蝦皮直送:萊姆綠,15,正常,15,NO,sp3341@shopee.com,2022-03-03 11:43:02,1406733,TW_宏信達實業有限公司(Consignment),詳情質檢,
165,V,103001,TTWK000469864,39,2989501639_76905044986,350,2989501639,TTWK000469864,GINTWK0002203030081,Counted,2989501639_76905044986,ORIGINS品木宣言 青春無敵健康光潤機能水 200ml/瓶 靈芝水 化妝水 保濕 正品保證 現貨 蝦皮直送:一入,350,正常,350,NO,sp99029@shopee.com,2022-03-03 11:42:38,645719,TW_春秋閣美妝有限公司(Outright),詳情質檢,詳情質檢
166,V,103001,TTWK000520503,36,15036572536_104982141195,15,15036572536,TTWK000520503,GINTWK0002203030090,Counted,15036572536_104982141195,Owala Freesip系列 | Tritan吸管彈蓋運動吸管水壺 吸管杯 環保杯 運動水壺 隨行杯 現貨 蝦皮直送:極夜黑,15,正常,15,NO,sp3341@shopee.com,2022-03-03 11:40:09,1406733,TW_宏信達實業有限公司(Consignment),詳情質檢,詳情質檢
167,V,103001,TTWK000520505,41,10725904341_27217034586,60,10725904341,TTWK000520505,GINTWK0002203030075,Counted,10725904341_27217034586,明治meiji 1-3歲成長樂樂Q貝(盒)(448g) 蝦皮直送,60,正常,60,NO,sp0386@shopee.com,2022-03-03 11:53:00,681783,TW_台灣明治食品股份有限公司(Consignment),詳情質檢,
168,V,103001,TTWK000516599,02,10625950702_111418147433,100,10625950702,TTWK000516599,GINTWK0002203030063,Counted,10625950702_111418147433,日本 日清 Nissin 咚兵衛烏龍麵 泡麵 現貨 蝦皮直送,100,正常,100,NO,sp0851@shopee.com,2022-03-03 12:44:13,677882,TW_正暉股份有限公司(Consignment),詳情質檢,
169,V,103001,TTWK000520488,92,5297250692_36905413133,12,5297250692,TTWK000520488,GINTWK0002203030058,Scanning,5297250692_36905413133,PHILIPS 飛利浦 零元淨級專案 牙刷頭HX9033/67六盒(三入)+音波牙刷HX6856:HX9033/67,12,正常,12,NO,sp2771@shopee.com,2022-03-03 12:43:18,872197,TW_麗歌數位影音科技有限公司(SBS),詳情入庫驗收,詳情入庫驗收
170,V,103001,TTWK000469867,02,10625950702_111418147433,20,10625950702,TTWK000469867,GINTWK0002203030063,Counted,10625950702_111418147433,日本 日清 Nissin 咚兵衛烏龍麵 泡麵 現貨 蝦皮直送,20,正常,20,NO,sp0851@shopee.com,2022-03-03 12:42:54,677882,TW_正暉股份有限公司(Consignment),詳情質檢,詳情質檢
171,V,103001,TTWK000520489,84,11925230384_27200722171,16,11925230384,TTWK000520489,GINTWK0002203030059,Scanning,11925230384_27200722171,PHILIPS 飛利浦 Sonicare 智能超效潔淨刷頭 三入 HX9043:白,16,正常,16,NO,sp2771@shopee.com,2022-03-03 12:41:32,872197,TW_麗歌數位影音科技有限公司(SBS),詳情入庫驗收,詳情入庫驗收
172,V,103001,TTWK000469866,27,10225947227_27217429225,60,10225947227,TTWK000469866,GINTWK0002203030092,Checked,10225947227_27217429225,日清 Nissin 出前一丁速食麵 (5包/袋) 九州濃湯豬骨/北海道味噌豚骨/麻油/黑蒜油豬骨 現貨 蝦皮直送:九州濃湯豬骨湯味,60,正常,60,NO,sp99073@shopee.com,2022-03-03 12:34:02,677882,TW_正暉股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
173,V,103001,TTWK000469865,13,11525947013_46923548704,64,11525947013,TTWK000469865,GINTWK0002203030019,Checked,11525947013_46923548704,明治meiji 1-3歲成長罐裝奶粉(罐)(850g) 蝦皮直送,64,正常,64,NO,sp99073@shopee.com,2022-03-03 12:33:32,681783,TW_台灣明治食品股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
174,V,103001,TTWK000469868,02,4497251202_76905452454,50,4497251202,TTWK000469868,GINTWK0002203030062,Counted,4497251202_76905452454,PHILIPS 飛利浦 溫和清潔刷頭HX2023三盒(三入)+音波牙刷HX2421【小羽刷】:HX2023/02,50,正常,50,NO,sp0851@shopee.com,2022-03-03 13:01:16,872197,TW_麗歌數位影音科技有限公司(SBS),詳情質檢,
176,V,103001,TTWK000516602,21,13138438321_95568050004,24,13138438321,TTWK000516602,GINTWK0002203030080,Checking,13138438321_95568050004,日本日清Nissin 咚兵衛烏龍麵 油豆腐泡麵 速食麵 箱裝 12碗 日本原裝進口 現貨 蝦皮直送 現貨:油豆腐烏龍麵(12入),24,正常,24,NO,sp3291@shopee.com,2022-03-03 13:24:27,677882,TW_正暉股份有限公司(Consignment),詳情質檢,
177,V,103001,TTWK000516590,00,10325836800_101414481875,20,10325836800,TTWK000516590,GINTWK0002203030020,Counted,10325836800_101414481875,日本日清 合味道海鮮味 杯麵 日本泡麵 海鮮 /香辣海鮮/ 咖哩海鮮 / XO醬 / 酸辣蝦 蝦皮直送:咖哩海鮮味,20,正常,20,NO,sp0386@shopee.com,2022-03-03 13:23:26,677882,TW_正暉股份有限公司(Consignment),詳情質檢,詳情質檢
178,V,103001,TTWK000498730,09,13911456309_112510769582,18,13911456309,TTWK000498730,GINTWK0002203030079,Checked,13911456309_112510769582,Apple iPhone 13 Pro 256G 6.1吋智慧型手機 蝦皮直送:天峰藍(Sierra Blue)【現貨】,18,正常,18,NO,sp99037@shopee.com,2022-03-03 13:23:11,1196009,TW_台灣大哥大股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
179,V,103001,TTWK000516601,89,10725904789_101416997194,119,10725904789,TTWK000516601,GINTWK0002203030076,Counted,10725904789_101416997194,明治meiji 媽媽奶粉(罐)明治官方販售 350g 蝦皮直送,119,正常,119,NO,sp3341@shopee.com,2022-03-03 13:25:39,681783,TW_台灣明治食品股份有限公司(Consignment),詳情質檢,
180,V,103001,TTWK000469863,00,10325836800_101414481875,220,10325836800,TTWK000469863,GINTWK0002203030020,Counted,10325836800_101414481875,日本日清 合味道海鮮味 杯麵 日本泡麵 海鮮 /香辣海鮮/ 咖哩海鮮 / XO醬 / 酸辣蝦 蝦皮直送:咖哩海鮮味,220,正常,220,NO,sp0386@shopee.com,2022-03-03 13:27:41,677882,TW_正暉股份有限公司(Consignment),詳情質檢,
181,V,103001,TTWK000516600,02,4497251202_76905452454,100,4497251202,TTWK000516600,GINTWK0002203030062,Counted,4497251202_76905452454,PHILIPS 飛利浦 溫和清潔刷頭HX2023三盒(三入)+音波牙刷HX2421【小羽刷】:HX2023/02,100,正常,100,NO,sp0851@shopee.com,2022-03-03 13:27:17,872197,TW_麗歌數位影音科技有限公司(SBS),詳情質檢,詳情質檢
182,V,103001,TTWK000502121,89,10725904789_101416997194,1,10725904789,TTWK000502121,GINTWK0002203030076,Counted,10725904789_101416997194,明治meiji 媽媽奶粉(罐)明治官方販售 350g 蝦皮直送,1,Exception,1,NO,sp3341@shopee.com,2022-03-03 13:26:46,681783,TW_台灣明治食品股份有限公司(Consignment),詳情,詳情
183,V,103001,TTWK000496004,79,11049771779_84915230972,100,11049771779,TTWK000496004,GINTWK0002203030078,Scanning,11049771779_84915230972,Apple iPhone 13 Pro Max 256G 6.7吋智慧型手機 蝦皮直送:天峰藍(Sierra Blue)【現貨】,100,正常,100,NO,sp99029@shopee.com,2022-03-03 13:33:58,1196009,TW_台灣大哥大股份有限公司(Consignment),詳情入庫驗收,
185,V,103001,TTWK000469871,00,10325836800_94168056803,240,10325836800,TTWK000469871,GINTWK0002203030094,Counted,10325836800_94168056803,日本日清 合味道海鮮味 杯麵 日本泡麵 海鮮 /香辣海鮮/ 咖哩海鮮 / XO醬 / 酸辣蝦 蝦皮直送:XO醬海鮮味(70g/杯),240,正常,240,NO,sp0386@shopee.com,2022-03-03 13:49:33,677882,TW_正暉股份有限公司(Consignment),詳情質檢,
186,V,103001,TTWK000516604,27,10225947227_111418149787,60,10225947227,TTWK000516604,GINTWK0002203030093,Counted,10225947227_111418149787,日清 Nissin 出前一丁速食麵 (5包/袋) 九州濃湯豬骨/北海道味噌豚骨/麻油/黑蒜油豬骨 現貨 蝦皮直送:黑蒜油豬骨濃湯味,60,正常,60,NO,sp99073@shopee.com,2022-03-03 13:48:11,677882,TW_正暉股份有限公司(Consignment),詳情質檢,詳情質檢
187,V,103001,TTWK000469873,27,10225947227_111418149787,60,10225947227,TTWK000469873,GINTWK0002203030093,Counted,10225947227_111418149787,日清 Nissin 出前一丁速食麵 (5包/袋) 九州濃湯豬骨/北海道味噌豚骨/麻油/黑蒜油豬骨 現貨 蝦皮直送:黑蒜油豬骨濃湯味,60,正常,60,NO,sp99073@shopee.com,2022-03-03 13:47:52,677882,TW_正暉股份有限公司(Consignment),詳情質檢,詳情質檢
189,V,103001,TTWK000498733,09,13911456309_112510769582,2,13911456309,TTWK000498733,GINTWK0002203030079,Counted,13911456309_112510769582,Apple iPhone 13 Pro 256G 6.1吋智慧型手機 蝦皮直送:天峰藍(Sierra Blue)【現貨】,2,Exception,2,NO,sp99037@shopee.com,2022-03-03 13:45:43,1196009,TW_台灣大哥大股份有限公司(Consignment),詳情,詳情
190,V,103001,TTWK000469870,00,10325836800_101414481874,120,10325836800,TTWK000469870,GINTWK0002203030102,Counted,10325836800_101414481874,日本日清 合味道海鮮味 杯麵 日本泡麵 海鮮 /香辣海鮮/ 咖哩海鮮 / XO醬 / 酸辣蝦 蝦皮直送:酸辣蝦味(74g/杯),120,正常,120,NO,sp0851@shopee.com,2022-03-03 13:45:16,677882,TW_正暉股份有限公司(Consignment),詳情質檢,詳情質檢
191,V,103001,TTWK000516603,01,12260776301_96248311451,180,12260776301,TTWK000516603,GINTWK0002203030111,Counted,12260776301_96248311451,ARIEL 4D炭酸機能活性洗衣球 39顆裝 蝦皮直送 現貨:綠色-抗菌,180,正常,180,NO,sp3341@shopee.com,2022-03-03 13:54:01,1013519,TW_盟晉股份有限公司(Consignment),詳情質檢,
192,V,103001,TTWK000469874,95,10625948095_66923537371,20,10625948095,TTWK000469874,GINTWK0002203030138,Counted,10625948095_66923537371,Wonder Child 馬卡龍幼兒軟積木 清新香草香 現貨 蝦皮直送:11pcs,20,正常,20,NO,sp99073@shopee.com,2022-03-03 13:53:39,683190,TW_玩劇國際股份有限公司(Consignment),詳情質檢,詳情質檢
193,V,103001,TTWK000469875,20,11025897220_84169618497,10,11025897220,TTWK000469875,GINTWK0002203030139,Counted,11025897220_84169618497,WonderChild 馬卡龍幼兒軟積木-82PCS 現貨 蝦皮直送:82PCS,10,正常,10,NO,sp99073@shopee.com,2022-03-03 13:56:53,683190,TW_玩劇國際股份有限公司(Consignment),詳情質檢,
194,V,103001,TTWK000502122,95,10625948095_66923537372,2,10625948095,TTWK000502122,GINTWK0002203030140,Counted,10625948095_66923537372,Wonder Child 馬卡龍幼兒軟積木 清新香草香 現貨 蝦皮直送:25pcs,2,Exception,2,NO,sp99073@shopee.com,2022-03-03 14:08:54,683190,TW_玩劇國際股份有限公司(Consignment),詳情,
195,V,103001,TTWK000469876,95,10625948095_66923537372,38,10625948095,TTWK000469876,GINTWK0002203030140,Counted,10625948095_66923537372,Wonder Child 馬卡龍幼兒軟積木 清新香草香 現貨 蝦皮直送:25pcs,38,正常,38,NO,sp99073@shopee.com,2022-03-03 14:08:46,683190,TW_玩劇國際股份有限公司(Consignment),詳情質檢,詳情質檢
196,V,103001,TTWK000469872,00,10325836800_101414481873,120,10325836800,TTWK000469872,GINTWK0002203030065,Counted,10325836800_101414481873,日本日清 合味道海鮮味 杯麵 日本泡麵 海鮮 /香辣海鮮/ 咖哩海鮮 / XO醬 / 酸辣蝦 蝦皮直送:香辣海鮮味(71g/杯),120,正常,120,NO,sp0386@shopee.com,2022-03-03 14:03:58,677882,TW_正暉股份有限公司(Consignment),詳情質檢,詳情質檢
197,V,103001,TTWK000496005,79,12932190779_103241007436,100,12932190779,TTWK000496005,GINTWK0002203030238,Scanning,12932190779_103241007436,realme narzo 50i 6.5吋大電量入門遊戲機(4G+64G):竹炭黑,100,正常,100,NO,sp99029@shopee.com,2022-03-03 14:15:04,822994,TW_薩摩亞商新茂環球有限公司台灣分公司_realme(SBS),詳情入庫驗收,
198,V,103001,TTWK000516584,00,10325836800_101414481873,119,10325836800,TTWK000516584,GINTWK0002203030065,Counted,10325836800_101414481873,日本日清 合味道海鮮味 杯麵 日本泡麵 海鮮 /香辣海鮮/ 咖哩海鮮 / XO醬 / 酸辣蝦 蝦皮直送:香辣海鮮味(71g/杯),119,正常,119,NO,sp0386@shopee.com,2022-03-03 14:14:09,677882,TW_正暉股份有限公司(Consignment),詳情質檢,詳情質檢
199,V,103001,TTWK000502115,00,10325836800_101414481873,1,10325836800,TTWK000502115,GINTWK0002203030065,Counted,10325836800_101414481873,日本日清 合味道海鮮味 杯麵 日本泡麵 海鮮 /香辣海鮮/ 咖哩海鮮 / XO醬 / 酸辣蝦 蝦皮直送:香辣海鮮味(71g/杯),1,Exception,1,NO,sp0386@shopee.com,2022-03-03 14:13:52,677882,TW_正暉股份有限公司(Consignment),詳情,詳情
200,V,103001,TTWK000469877,00,10325836800_94168056802,240,10325836800,TTWK000469877,GINTWK0002203030064,Counted,10325836800_94168056802,日本日清 合味道海鮮味 杯麵 日本泡麵 海鮮 /香辣海鮮/ 咖哩海鮮 / XO醬 / 酸辣蝦 蝦皮直送:海鮮味(71g/杯),240,正常,240,NO,sp0851@shopee.com,2022-03-03 14:23:49,677882,TW_正暉股份有限公司(Consignment),詳情質檢,
201,V,103001,TTWK000516591,01,12260776301_96248311452,90,12260776301,TTWK000516591,GINTWK0002203030101,Counted,12260776301_96248311452,ARIEL 4D炭酸機能活性洗衣球 39顆裝 蝦皮直送 現貨:藍色-淨白,90,正常,90,NO,sp0386@shopee.com,2022-03-03 14:22:30,1013519,TW_盟晉股份有限公司(Consignment),詳情質檢,詳情質檢
202,V,103001,TTWK000520497,50,11025224650_84140816323,6,11025224650,TTWK000520497,GINTWK0002203030125,Counted,11025224650_84140816323,AHC 肌膚解答精華液 20ml官方直營(毛孔緊緻/黑色素淨膚/超透亮打光/舒緩修復 4款可選) 蝦皮直送 現貨:64%複合傳明酸 超透亮打光,6,正常,6,NO,sp0386@shopee.com,2022-03-03 14:29:38,1371484,TW_雨林新零售股份有限公司_聯合利華(Consignment),詳情質檢,
203,V,103001,TTWK000520506,74,11425221774_101388133408,12,11425221774,TTWK000520506,GINTWK0002203030124,Counting,11425221774_101388133408,AHC 超微導B5能量修護賦活露 30ml 蝦皮直送 現貨:30ml,0,正常,0,NO,sp0386@shopee.com,2022-03-03 14:30:28,1371484,TW_雨林新零售股份有限公司_聯合利華(Consignment),詳情計數,
204,V,103001,TTWK000516605,95,10225959495_57827722792,90,10225959495,TTWK000516605,GINTWK0002203030197,Counted,10225959495_57827722792,RED COW紅牛 即溶全脂奶粉 2.1kg/2.2kg 現貨 蝦皮直送:2.1KG,90,正常,90,NO,sp3341@shopee.com,2022-03-03 14:32:36,729046,TW_奕瑪國際行銷股份有限公司(Consignment),詳情質檢,
205,V,103001,TTWK000516606,60,11125977360_66923810368,200,11125977360,TTWK000516606,GINTWK0002203030188,Counted,11125977360_66923810368,紅牛 全脂奶粉 1kg 現貨 蝦皮直送,200,正常,200,NO,sp99073@shopee.com,2022-03-03 14:33:33,729046,TW_奕瑪國際行銷股份有限公司(Consignment),詳情質檢,
206,V,103001,TTWK000520509,41,9089151141_111388222977,12,9089151141,TTWK000520509,GINTWK0002203030095,Counted,9089151141_111388222977,AHC 無瑕煥白酵素深層潔面乳 140ML(官方直營)蝦皮直送 現貨:140ML,12,正常,12,NO,sp0386@shopee.com,2022-03-03 14:43:24,1371484,TW_雨林新零售股份有限公司_聯合利華(Consignment),詳情質檢,
207,V,103001,TTWK000516610,25,8989160425_46905064996,80,8989160425,TTWK000516610,GINTWK0002203030127,Counted,8989160425_46905064996,AHC黃金逆時超導胜肽緊緻全臉眼霜40ml(官方直營)蝦皮直送 現貨:40ML,80,正常,80,NO,sp0851@shopee.com,2022-03-03 14:43:08,1371484,TW_雨林新零售股份有限公司_聯合利華(Consignment),詳情質檢,詳情質檢
208,V,103001,TTWK000520524,42,9798100142_151912604829,24,9798100142,TTWK000520524,GINTWK0002203030103,Counted,9798100142_151912604829,日清 Nissin 日清拉王非油炸速食麵 (5包/袋) 醬油/豚骨/辣豚骨口味 日清泡麵 日本風味 拉麵 蝦皮直送 現貨:辣豚骨,24,正常,24,NO,sp99073@shopee.com,2022-03-03 14:41:28,677882,TW_正暉股份有限公司(Consignment),詳情質檢,詳情質檢
209,V,103001,TTWK000520507,65,10425224565_94140805289,12,10425224565,TTWK000520507,GINTWK0002203030123,Checking,10425224565_94140805289,AHC 粉嫩光澤美拍氣墊粉餅 15G(官方直營)蝦皮直送 現貨:15G,12,正常,12,NO,sp0386@shopee.com,2022-03-03 14:40:29,1371484,TW_雨林新零售股份有限公司_聯合利華(Consignment),詳情質檢,詳情質檢
210,V,103001,TTWK000520508,50,11025224650_84140816321,6,11025224650,TTWK000520508,GINTWK0002203030121,Counted,11025224650_84140816321,AHC 肌膚解答精華液 20ml官方直營(毛孔緊緻/黑色素淨膚/超透亮打光/舒緩修復 4款可選) 蝦皮直送 現貨:40%複合菸鹼醯胺 黑色素淨膚,6,正常,6,NO,sp0386@shopee.com,2022-03-03 14:38:28,1371484,TW_雨林新零售股份有限公司_聯合利華(Consignment),詳情質檢,詳情質檢
211,V,103001,TTWK000469881,42,9798100142_151912604828,24,9798100142,TTWK000469881,GINTWK0002203030106,Counted,9798100142_151912604828,日清 Nissin 日清拉王非油炸速食麵 (5包/袋) 醬油/豚骨/辣豚骨口味 日清泡麵 日本風味 拉麵 蝦皮直送 現貨:豚骨,24,正常,24,NO,sp99073@shopee.com,2022-03-03 14:45:35,677882,TW_正暉股份有限公司(Consignment),詳情質檢,
212,V,103001,TTWK000516607,21,13514524621_120652334174,12,13514524621,TTWK000516607,GINTWK0002203030122,Counted,13514524621_120652334174,AHC超能玻尿酸保濕肌亮精華 30ml 蝦皮直送 現貨:精華 30ml,12,正常,12,NO,sp0386@shopee.com,2022-03-03 14:44:47,1371484,TW_雨林新零售股份有限公司_聯合利華(Consignment),詳情質檢,詳情質檢
213,V,103001,TTWK000516608,48,12914539148_130652302457,24,12914539148,TTWK000516608,GINTWK0002203030098,Counted,12914539148_130652302457,AHC 逆時空EGF超緊緻全臉眼霜30ml 蝦皮直送 現貨:眼霜30ml,24,正常,24,NO,sp0386@shopee.com,2022-03-03 14:51:03,1371484,TW_雨林新零售股份有限公司_聯合利華(Consignment),詳情質檢,
214,V,103001,TTWK000520525,42,9798100142_151912604827,24,9798100142,TTWK000520525,GINTWK0002203030104,Counted,9798100142_151912604827,日清 Nissin 日清拉王非油炸速食麵 (5包/袋) 醬油/豚骨/辣豚骨口味 日清泡麵 日本風味 拉麵 蝦皮直送 現貨:醬油,24,正常,24,NO,sp99073@shopee.com,2022-03-03 14:49:38,677882,TW_正暉股份有限公司(Consignment),詳情質檢,詳情質檢
