,是否印標,印標人員,Tracking ID,尾碼,SKU ID,5,6,7,8,9,10,11,12,13,14,15,16,DATE,18,19,20,21
377,V,103001,TTWK000564122,26,10125901526_46923068516,12,10125901526,TTWK000564122,GINTWK0002206100347,Counted,10125901526_46923068516,依必朗兒童沐浴乳 700ml 抗菌/柔膚/舒眠 現貨 蝦皮直送:抗菌-溫和,12,正常,12,NO,sp0386@shopee.com,2022-06-11 15:09:29,1373612,TW_依必朗化學製藥股份有限公司(Consignment),詳情質檢,詳情質檢
378,V,103001,TTWK000567159,13,9689528113_76923009420,12,9689528113,TTWK000567159,GINTWK0002206100350,Counted,9689528113_76923009420,依必朗兒童洗髮乳 700ml 抗菌/柔順/舒眠 現貨 蝦皮直送:舒眠-舒活森林,12,正常,12,NO,sp0386@shopee.com,2022-06-11 15:08:50,1373612,TW_依必朗化學製藥股份有限公司(Consignment),詳情質檢,詳情質檢
379,V,103001,TTWK000567160,13,9689528113_76923009417,12,9689528113,TTWK000567160,GINTWK0002206100361,Counted,9689528113_76923009417,依必朗兒童洗髮乳 700ml 抗菌/柔順/舒眠 現貨 蝦皮直送:抗菌溫和,12,正常,12,NO,sp0386@shopee.com,2022-06-11 15:08:28,1373612,TW_依必朗化學製藥股份有限公司(Consignment),詳情質檢,詳情質檢
380,V,103001,TTWK000564074,11,20004643911_125831518483,2,20004643911,TTWK000564074,GINTWK0002206100395,Counted,20004643911_125831518483,PHILIPS 飛利浦 AI智能刮鬍機器人三刀頭電鬍刀 S9986/50:S9986/50,2,正常,2,NO,sp2974@shopee.com,2022-06-11 15:08:08,736405,TW_經音有限公司(SBS),詳情質檢,詳情質檢
381,V,103001,TTWK000567164,43,4897249143_94140814065,18,4897249143,TTWK000567164,GINTWK0002206100354,Counted,4897249143_94140814065,APIVITA 艾蜜塔_速效修護面膜8mlx2入 仙人掌 蜂蜜 蘆薈 紅石榴 現貨 蝦皮直送:紅石榴,18,正常,18,NO,sp99073@shopee.com,2022-06-11 15:07:41,777295,TW_塞席爾商萬喜達國際有限公司台灣分公司(Consignment),詳情質檢,詳情質檢
382,V,103001,TTWK000564123,25,10125901525_46923068513,12,10125901525,TTWK000564123,GINTWK0002206100362,Counted,10125901525_46923068513,依必朗 抗菌潔膚濕紙巾 88抽/包 綠茶清新/淡雅清香/清爽柑橘 現貨 蝦皮直送:綠茶清新,12,Exception,12,NO,sp0386@shopee.com,2022-06-11 15:07:28,1373612,TW_依必朗化學製藥股份有限公司(Consignment),詳情,詳情
383,V,103001,TTWK000539748,25,10625980425_66923820285,25,10625980425,TTWK000539748,GINTWK0002206100402,Counted,10625980425_66923820285,糖鼎-黑糖/冰糖磚 12種口味 精選包 網紅推薦 黑糖 黑糖塊 沖泡 養生 現貨 蝦皮直送 (部分即期):黑糖冬瓜,25,正常,25,NO,sp2974@shopee.com,2022-06-11 15:06:31,691937,TW_翔鼎興業有限公司(Consignment),詳情質檢,詳情質檢
384,V,103001,TTWK000564111,43,4897249143_84140796903,17,4897249143,TTWK000564111,GINTWK0002206100355,Counted,4897249143_84140796903,APIVITA 艾蜜塔_速效修護面膜8mlx2入 仙人掌 蜂蜜 蘆薈 紅石榴 現貨 蝦皮直送:杏桃,17,正常,17,NO,sp99073@shopee.com,2022-06-11 15:06:07,777295,TW_塞席爾商萬喜達國際有限公司台灣分公司(Consignment),詳情質檢,詳情質檢
385,V,103001,TTWK000567156,99,10625935399_111417812926,40,10625935399,TTWK000567156,GINTWK0002206100358,Counted,10625935399_111417812926,摩戴舒 醫用口罩(未滅菌) 平面成人口罩(50片裸裝/盒) (雙鋼印) 現貨 蝦皮直送:雙鋼印-夢幻紫,40,正常,40,NO,sp0386@shopee.com,2022-06-11 15:05:01,749550,TW_華新橡膠工業股份有限公司(Consignment),詳情質檢,詳情質檢
386,V,103001,TTWK000564113,43,4897249143_94140814064,30,4897249143,TTWK000564113,GINTWK0002206100339,Counted,4897249143_94140814064,APIVITA 艾蜜塔_速效修護面膜8mlx2入 仙人掌 蜂蜜 蘆薈 紅石榴 現貨 蝦皮直送:小黃瓜,30,正常,30,NO,sp99073@shopee.com,2022-06-11 15:21:53,777295,TW_塞席爾商萬喜達國際有限公司台灣分公司(Consignment),詳情質檢,
387,V,103001,TTWK000539751,06,9889542606_84170879034,60,9889542606,TTWK000539751,GINTWK0002206100360,Counting,9889542606_84170879034,韓國KORMOSA 湯麵 (龍蝦海鮮/辣牛肉/泡菜火鍋/人篸雞湯/蔬菜/黃金咖哩)(4包/袋) 現貨 蝦皮直送:人蔘雞湯麵(4包/袋),0,正常,0,NO,sp0386@shopee.com,2022-06-11 15:21:18,1165050,TW_棠洋國際企業有限公司(Consignment),詳情計數,詳情計數
388,V,103001,TTWK000564112,43,4897249143_94140814066,6,4897249143,TTWK000564112,GINTWK0002206100337,Counted,4897249143_94140814066,APIVITA 艾蜜塔_速效修護面膜8mlx2入 仙人掌 蜂蜜 蘆薈 紅石榴 現貨 蝦皮直送:甜橙,6,正常,6,NO,sp99073@shopee.com,2022-06-11 15:20:56,777295,TW_塞席爾商萬喜達國際有限公司台灣分公司(Consignment),詳情質檢,詳情質檢
389,V,103001,TTWK000539752,06,9889542606_84170879032,60,9889542606,TTWK000539752,GINTWK0002206100359,Counted,9889542606_84170879032,韓國KORMOSA 湯麵 (龍蝦海鮮/辣牛肉/泡菜火鍋/人篸雞湯/蔬菜/黃金咖哩)(4包/袋) 現貨 蝦皮直送:泡菜火鍋湯麵(4包/袋),60,正常,60,NO,sp0386@shopee.com,2022-06-11 15:20:35,1165050,TW_棠洋國際企業有限公司(Consignment),詳情質檢,詳情質檢
390,V,103001,TTWK000567172,43,4897249143_94140814059,30,4897249143,TTWK000567172,GINTWK0002206100351,Counted,4897249143_94140814059,APIVITA 艾蜜塔_速效修護面膜8mlx2入 仙人掌 蜂蜜 蘆薈 紅石榴 現貨 蝦皮直送:綠瓷土,30,正常,30,NO,sp99073@shopee.com,2022-06-11 15:19:22,777295,TW_塞席爾商萬喜達國際有限公司台灣分公司(Consignment),詳情質檢,詳情質檢
391,V,103001,TTWK000539757,99,8194694999_130909212421,50,8194694999,TTWK000539757,GINTWK0002206100393,Counted,8194694999_130909212421,IPSA茵芙莎 美膚微整機能液 200ml/瓶 無酒精 流金水 化妝水 前導水 油水平衡 正品保障 現貨 蝦皮直送:200ML,50,正常,50,NO,sp2974@shopee.com,2022-06-11 15:18:27,996022,TW_跨境豐收股份有限公司(outright),詳情質檢,詳情質檢
392,V,103001,TTWK000567171,43,4897249143_84140796901,30,4897249143,TTWK000567171,GINTWK0002206100340,Counted,4897249143_84140796901,APIVITA 艾蜜塔_速效修護面膜8mlx2入 仙人掌 蜂蜜 蘆薈 紅石榴 現貨 蝦皮直送:蜂王乳,30,正常,30,NO,sp99073@shopee.com,2022-06-11 15:17:42,777295,TW_塞席爾商萬喜達國際有限公司台灣分公司(Consignment),詳情質檢,詳情質檢
393,V,103001,TTWK000567170,43,4897249143_84140796902,15,4897249143,TTWK000567170,GINTWK0002206100332,Counted,4897249143_84140796902,APIVITA 艾蜜塔_速效修護面膜8mlx2入 仙人掌 蜂蜜 蘆薈 紅石榴 現貨 蝦皮直送:橄欖,15,正常,15,NO,sp99073@shopee.com,2022-06-11 15:16:17,777295,TW_塞席爾商萬喜達國際有限公司台灣分公司(Consignment),詳情質檢,詳情質檢
394,V,103001,TTWK000567162,62,10125959962_94170833017,40,10125959962,TTWK000567162,GINTWK0002206100371,Counted,10125959962_94170833017,一來順 金門高粱厚Q干 經典微辣/沙茶口味 (180g) 現貨 蝦皮直送 蝦皮直送:經典微辣,40,正常,40,NO,sp0386@shopee.com,2022-06-11 15:15:54,1165050,TW_棠洋國際企業有限公司(Consignment),詳情質檢,詳情質檢
395,V,103001,TTWK000567169,43,4897249143_84140796899,20,4897249143,TTWK000567169,GINTWK0002206100334,Counted,4897249143_84140796899,APIVITA 艾蜜塔_速效修護面膜8mlx2入 仙人掌 蜂蜜 蘆薈 紅石榴 現貨 蝦皮直送:山桑子,20,正常,20,NO,sp99073@shopee.com,2022-06-11 15:15:02,777295,TW_塞席爾商萬喜達國際有限公司台灣分公司(Consignment),詳情質檢,詳情質檢
396,V,103001,TTWK000567168,43,4897249143_94140814058,20,4897249143,TTWK000567168,GINTWK0002206100335,Counted,4897249143_94140814058,APIVITA 艾蜜塔_速效修護面膜8mlx2入 仙人掌 蜂蜜 蘆薈 紅石榴 現貨 蝦皮直送:南瓜,20,正常,20,NO,sp99073@shopee.com,2022-06-11 15:13:45,777295,TW_塞席爾商萬喜達國際有限公司台灣分公司(Consignment),詳情質檢,詳情質檢
397,V,103001,TTWK000515170,25,13655808625_122629441371,70,13655808625,TTWK000515170,GINTWK0002206100223,Counted,13655808625_122629441371,Tyrrell's泰勒思 英國洋芋片150g 洋芋片 英國零食 蝦皮直送 現貨 (部分即期):松露海鹽,70,正常,70,NO,sp99061@shopee.com,2022-06-11 15:27:57,677882,TW_正暉股份有限公司(Consignment),詳情質檢,
398,V,103001,TTWK000564102,21,10525971321_66923715322,20,10525971321,TTWK000564102,GINTWK0002206100428,Counted,10525971321_66923715322,正福堂 香港桃酥/乳酪奶酥/黑糖風味 現貨 蝦皮直送:香港桃酥 325g,20,正常,20,NO,sp2974@shopee.com,2022-06-11 15:43:28,1165050,TW_棠洋國際企業有限公司(Consignment),詳情質檢,
399,V,103001,TTWK000544938,42,17048240642_135233116037,4,17048240642,TTWK000544938,GINTWK0002206110273,Scanning,17048240642_135233116037,Apple 2021 iPad mini 6平板電腦 (8.3吋/WiFi/64G) 現貨 蝦皮直送:星光色,4,正常,4,NO,sp99029@shopee.com,2022-06-11 15:41:40,1196009,TW_台灣大哥大股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
400,V,103001,TTWK000564129,93,15452389393_161030767752,50,15452389393,TTWK000564129,GINTWK0002206100372,Counted,15452389393_161030767752,淨新 KF94 醫療防護口罩 成人20色 25入/盒 醫療口罩 口罩國家隊 現貨 蝦皮直送:淺藍/25入,50,正常,50,NO,sp99073@shopee.com,2022-06-11 15:40:47,774040,TW_果果堅果企業社(Consignment),詳情質檢,詳情質檢
401,V,103001,TTWK000567141,72,10725980372_84171134873,25,10725980372,TTWK000567141,GINTWK0002206100429,Counted,10725980372_84171134873,Cocodor室內擴香補充瓶200ml 官方直營 公司貨 現貨 蝦皮直送:純棉花香,25,正常,25,NO,sp2974@shopee.com,2022-06-11 15:40:01,919245,TW_佳盛科技有限公司(Consignment),詳情質檢,詳情質檢
402,V,103001,TTWK000544939,42,17048240642_135233116037,3,17048240642,TTWK000544939,GINTWK0002206110273,Counted,17048240642_135233116037,Apple 2021 iPad mini 6平板電腦 (8.3吋/WiFi/64G) 現貨 蝦皮直送:星光色,3,Exception,3,NO,sp99029@shopee.com,2022-06-11 15:39:56,1196009,TW_台灣大哥大股份有限公司(Consignment),詳情,詳情
403,V,103001,TTWK000564101,70,10125959570_27217565637,10,10125959570,TTWK000564101,GINTWK0002206100425,Counted,10125959570_27217565637,良澔 沙琪瑪 綜合堅果/蔓越莓葡萄乾黑糖 (440g) 人氣特產 傳統零食 現貨 蝦皮直送:蔓越莓葡萄乾黑糖,10,正常,10,NO,sp2974@shopee.com,2022-06-11 15:39:10,1165050,TW_棠洋國際企業有限公司(Consignment),詳情質檢,詳情質檢
404,V,103001,TTWK000564128,93,15452389393_161030767804,50,15452389393,TTWK000564128,GINTWK0002206100373,Counted,15452389393_161030767804,淨新 KF94 醫療防護口罩 成人20色 25入/盒 醫療口罩 口罩國家隊 現貨 蝦皮直送:淺黃/25入,50,正常,50,NO,sp99073@shopee.com,2022-06-11 15:38:43,774040,TW_果果堅果企業社(Consignment),詳情質檢,詳情質檢
405,V,103001,TTWK000539756,43,10225977043_101418989802,15,10225977043,TTWK000539756,GINTWK0002206100421,Counted,10225977043_101418989802,Cocodor 室內擴香瓶200ml 官方直營 公司貨 現貨 蝦皮直送:沉麝香,15,正常,15,NO,sp0386@shopee.com,2022-06-11 15:37:04,919245,TW_佳盛科技有限公司(Consignment),詳情質檢,詳情質檢
406,V,103001,TTWK000564100,07,3297451807_66923733720,20,3297451807,TTWK000564100,GINTWK0002206100426,Counted,3297451807_66923733720,良澔 金朝鮮海苔 精選原味/辣味 (36g) 現貨 蝦皮直送:原味,20,正常,20,NO,sp2974@shopee.com,2022-06-11 15:36:49,1165050,TW_棠洋國際企業有限公司(Consignment),詳情質檢,詳情質檢
407,V,103001,TTWK000539755,72,10725980372_84171134877,50,10725980372,TTWK000539755,GINTWK0002206100424,Counted,10725980372_84171134877,Cocodor室內擴香補充瓶200ml 官方直營 公司貨 現貨 蝦皮直送:白麝香,50,正常,50,NO,sp0386@shopee.com,2022-06-11 15:35:47,919245,TW_佳盛科技有限公司(Consignment),詳情質檢,詳情質檢
408,V,103001,TTWK000544937,42,17048240642_135233116036,7,17048240642,TTWK000544937,GINTWK0002206110272,Scanning,17048240642_135233116036,Apple 2021 iPad mini 6平板電腦 (8.3吋/WiFi/64G) 現貨 蝦皮直送:紫色,7,正常,7,NO,sp99029@shopee.com,2022-06-11 15:34:16,1196009,TW_台灣大哥大股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
409,V,103001,TTWK000567163,72,10725980372_58350184279,25,10725980372,TTWK000567163,GINTWK0002206100422,Counted,10725980372_58350184279,Cocodor室內擴香補充瓶200ml 官方直營 公司貨 現貨 蝦皮直送:森林晨香,25,正常,25,NO,sp0386@shopee.com,2022-06-11 15:33:53,919245,TW_佳盛科技有限公司(Consignment),詳情質檢,詳情質檢
410,V,103001,TTWK000547616,72,10725980372_84171134872,50,10725980372,TTWK000547616,GINTWK0002206100423,Counted,10725980372_84171134872,Cocodor室內擴香補充瓶200ml 官方直營 公司貨 現貨 蝦皮直送:四月花香,50,正常,50,NO,sp0386@shopee.com,2022-06-11 15:33:06,919245,TW_佳盛科技有限公司(Consignment),詳情質檢,詳情質檢
411,V,103001,TTWK000564127,65,9889532065_36922912270,6,9889532065,TTWK000564127,GINTWK0002206100367,Counted,9889532065_36922912270,米大師 MasterMi LOVE U baby-寶寶果然棒棒-產地直送系列(22包/盒) 通過安心食品認證 蝦皮直送:大村葡萄,6,正常,6,NO,sp99073@shopee.com,2022-06-11 15:31:47,682102,TW_米大師美食國際有限公司(Consignment),詳情質檢,詳情質檢
412,V,103001,TTWK000564099,93,15452389393_161030767807,50,15452389393,TTWK000564099,GINTWK0002206100366,Counted,15452389393_161030767807,淨新 KF94 醫療防護口罩 成人20色 25入/盒 醫療口罩 口罩國家隊 現貨 蝦皮直送:太陽花深藍/25入,50,正常,50,NO,sp2974@shopee.com,2022-06-11 15:30:17,774040,TW_果果堅果企業社(Consignment),詳情質檢,詳情質檢
413,V,103001,TTWK000564126,66,9889532066_36922912272,3,9889532066,TTWK000564126,GINTWK0002206100368,Counted,9889532066_36922912272,米大師 MasterMi LOVE U baby-探索者米餅(40g/盒) 通過安心食品認證 蝦皮直送:糙米,3,正常,3,NO,sp99073@shopee.com,2022-06-11 15:30:16,682102,TW_米大師美食國際有限公司(Consignment),詳情質檢,詳情質檢
414,V,103001,TTWK000539754,72,10725980372_36923880429,25,10725980372,TTWK000539754,GINTWK0002206100408,Counted,10725980372_36923880429,Cocodor室內擴香補充瓶200ml 官方直營 公司貨 現貨 蝦皮直送:粉嫩葡萄柚,25,正常,25,NO,sp0386@shopee.com,2022-06-11 15:29:47,919245,TW_佳盛科技有限公司(Consignment),詳情質檢,詳情質檢
415,V,103001,TTWK000567161,72,10725980372_58350184278,25,10725980372,TTWK000567161,GINTWK0002206100409,Counted,10725980372_58350184278,Cocodor室內擴香補充瓶200ml 官方直營 公司貨 現貨 蝦皮直送:純淨皂香,25,正常,25,NO,sp0386@shopee.com,2022-06-11 15:28:50,919245,TW_佳盛科技有限公司(Consignment),詳情質檢,詳情質檢
416,V,103001,TTWK000564125,66,9889532066_36922912273,3,9889532066,TTWK000564125,GINTWK0002206100369,Counted,9889532066_36922912273,米大師 MasterMi LOVE U baby-探索者米餅(40g/盒) 通過安心食品認證 蝦皮直送:蘋果香蕉,3,正常,3,NO,sp99073@shopee.com,2022-06-11 15:28:43,682102,TW_米大師美食國際有限公司(Consignment),詳情質檢,詳情質檢
417,V,103001,TTWK000515171,25,13655808625_122629441371,2,13655808625,TTWK000515171,GINTWK0002206100223,Counted,13655808625_122629441371,Tyrrell's泰勒思 英國洋芋片150g 洋芋片 英國零食 蝦皮直送 現貨 (部分即期):松露海鹽,2,Exception,2,NO,sp99061@shopee.com,2022-06-11 15:28:36,677882,TW_正暉股份有限公司(Consignment),詳情,詳情
419,V,103001,TTWK000515172,93,15452389393_161030767805,2,15452389393,TTWK000515172,GINTWK0002206100364,Counted,15452389393_161030767805,淨新 KF94 醫療防護口罩 成人20色 25入/盒 醫療口罩 口罩國家隊 現貨 蝦皮直送:蔚藍/25入,2,Exception,2,NO,sp2974@shopee.com,2022-06-11 15:28:11,774040,TW_果果堅果企業社(Consignment),詳情,詳情
420,V,103001,TTWK000564098,93,15452389393_161030767805,48,15452389393,TTWK000564098,GINTWK0002206100364,Counted,15452389393_161030767805,淨新 KF94 醫療防護口罩 成人20色 25入/盒 醫療口罩 口罩國家隊 現貨 蝦皮直送:蔚藍/25入,48,正常,48,NO,sp2974@shopee.com,2022-06-11 15:27:54,774040,TW_果果堅果企業社(Consignment),詳情質檢,詳情質檢
421,V,103001,TTWK000564124,72,10725980372_36923880430,50,10725980372,TTWK000564124,GINTWK0002206100410,Counted,10725980372_36923880430,Cocodor室內擴香補充瓶200ml 官方直營 公司貨 現貨 蝦皮直送:百花綻放,50,正常,50,NO,sp0386@shopee.com,2022-06-11 15:27:44,919245,TW_佳盛科技有限公司(Consignment),詳情質檢,詳情質檢
422,V,103001,TTWK000544936,79,11049771779_84915230971,1,11049771779,TTWK000544936,GINTWK0002206110284,Counted,11049771779_84915230971,Apple iPhone 13 Pro Max 256G 6.7吋智慧型手機 蝦皮直送:金色(Gold)【現貨】,1,Exception,1,NO,sp99029@shopee.com,2022-06-11 15:27:24,1196009,TW_台灣大哥大股份有限公司(Consignment),詳情,詳情
423,V,103001,TTWK000564076,93,15452389393_161030767753,50,15452389393,TTWK000564076,GINTWK0002206100365,Counted,15452389393_161030767753,淨新 KF94 醫療防護口罩 成人20色 25入/盒 醫療口罩 口罩國家隊 現貨 蝦皮直送:淺紫/25入,50,正常,50,NO,sp2974@shopee.com,2022-06-11 15:24:54,774040,TW_果果堅果企業社(Consignment),詳情質檢,詳情質檢
425,V,103001,TTWK000564115,43,4897249143_94140814062,12,4897249143,TTWK000564115,GINTWK0002206100338,Counted,4897249143_94140814062,APIVITA 艾蜜塔_速效修護面膜8mlx2入 仙人掌 蜂蜜 蘆薈 紅石榴 現貨 蝦皮直送:蘆薈,12,正常,12,NO,sp99073@shopee.com,2022-06-11 15:24:11,777295,TW_塞席爾商萬喜達國際有限公司台灣分公司(Consignment),詳情質檢,詳情質檢
426,V,103001,TTWK000564114,43,4897249143_94140814061,30,4897249143,TTWK000564114,GINTWK0002206100336,Counted,4897249143_94140814061,APIVITA 艾蜜塔_速效修護面膜8mlx2入 仙人掌 蜂蜜 蘆薈 紅石榴 現貨 蝦皮直送:蜂蜜,30,正常,30,NO,sp99073@shopee.com,2022-06-11 15:23:21,777295,TW_塞席爾商萬喜達國際有限公司台灣分公司(Consignment),詳情質檢,詳情質檢
427,V,103001,TTWK000564075,93,15452389393_124200644465,50,15452389393,TTWK000564075,GINTWK0002206100363,Counted,15452389393_124200644465,淨新 KF94 醫療防護口罩 成人20色 25入/盒 醫療口罩 口罩國家隊 現貨 蝦皮直送:軍綠/25入,50,正常,50,NO,sp2974@shopee.com,2022-06-11 15:22:53,774040,TW_果果堅果企業社(Consignment),詳情質檢,詳情質檢
428,V,103001,TTWK000567192,69,10625841169_101414495656,3,10625841169,TTWK000567192,GINTWK0002206100453,Counted,10625841169_101414495656,"Go! SofyDOG 狗狗天然糧 100g/300g 單包/多件 狗飼料 挑嘴狗 全犬/老犬/幼犬 多款可選 蝦皮直送:300g,雞肉鮭魚/幼犬",3,正常,3,NO,sp99073@shopee.com,2022-06-11 15:50:50,1387225,TW_古迪寵物食品有限公司(Consignment),詳情質檢,
429,V,103001,TTWK000567178,46,11925885846_46922892235,3,11925885846,TTWK000567178,GINTWK0002206100420,Counting,11925885846_46922892235,米大師 MasterMi LOVE U baby-寶寶糙棒棒/果然棒棒(14包/盒) 通過安心食品認證 蝦皮直送:青蘋果蘿蔔,0,正常,0,NO,sp0386@shopee.com,2022-06-11 15:50:46,682102,TW_米大師美食國際有限公司(Consignment),詳情計數,詳情計數
431,V,103001,TTWK000567179,46,11925885846_46922892234,3,11925885846,TTWK000567179,GINTWK0002206100431,Counted,11925885846_46922892234,米大師 MasterMi LOVE U baby-寶寶糙棒棒/果然棒棒(14包/盒) 通過安心食品認證 蝦皮直送:糙米,3,正常,3,NO,sp0386@shopee.com,2022-06-11 15:50:37,682102,TW_米大師美食國際有限公司(Consignment),詳情質檢,詳情質檢
432,V,103001,TTWK000567143,07,10825896707_144655876041,3,10825896707,TTWK000567143,GINTWK0002206100465,Counted,10825896707_144655876041,now 無穀鮮肉配方 3.5磅/6磅 單包 2包 小型犬 成犬 鮮魚 鮮肉 狗飼料 狗糧 乾飼料 寵物食品 蝦皮直送 現:鮮肉-小型幼犬3.5磅,3,正常,3,NO,sp2974@shopee.com,2022-06-11 15:50:28,1387225,TW_古迪寵物食品有限公司(Consignment),詳情質檢,詳情質檢
433,V,103001,TTWK000567191,69,10625841169_101414495657,3,10625841169,TTWK000567191,GINTWK0002206100452,Counted,10625841169_101414495657,"Go! SofyDOG 狗狗天然糧 100g/300g 單包/多件 狗飼料 挑嘴狗 全犬/老犬/幼犬 多款可選 蝦皮直送:300g,海洋鮭鱈",3,正常,3,NO,sp99073@shopee.com,2022-06-11 15:49:45,1387225,TW_古迪寵物食品有限公司(Consignment),詳情質檢,詳情質檢
435,V,103001,TTWK000567176,62,9889532062_46922892232,3,9889532062,TTWK000567176,GINTWK0002206100419,Counted,9889532062_46922892232,米大師 MasterMi LOVE U baby-小星泡芙(8gX4包) 通過安心食品認證 蝦皮直送:藍莓香蕉,3,正常,3,NO,sp0386@shopee.com,2022-06-11 15:48:29,682102,TW_米大師美食國際有限公司(Consignment),詳情質檢,詳情質檢
436,V,103001,TTWK000567190,78,10825896678_144322990822,1,10825896678,TTWK000567190,GINTWK0002206100451,Counted,10825896678_144322990822,ZIWI巔峰 經典超能貓咪生食飼料 340g/400g/1kg 無穀 貓飼料 貓糧 寵物食品 乾乾 蝦皮直送 現貨:羊肉1kg,1,正常,1,NO,sp99073@shopee.com,2022-06-11 15:48:12,1387225,TW_古迪寵物食品有限公司(Consignment),詳情質檢,詳情質檢
437,V,103001,TTWK000567177,62,9889532062_36922912252,3,9889532062,TTWK000567177,GINTWK0002206100432,Counted,9889532062_36922912252,米大師 MasterMi LOVE U baby-小星泡芙(8gX4包) 通過安心食品認證 蝦皮直送:草莓蘋果,3,正常,3,NO,sp0386@shopee.com,2022-06-11 15:48:02,682102,TW_米大師美食國際有限公司(Consignment),詳情質檢,詳情質檢
438,V,103001,TTWK000567175,62,9889532062_46922892233,3,9889532062,TTWK000567175,GINTWK0002206100433,Counted,9889532062_46922892233,米大師 MasterMi LOVE U baby-小星泡芙(8gX4包) 通過安心食品認證 蝦皮直送:小魚海帶,3,正常,3,NO,sp0386@shopee.com,2022-06-11 15:47:38,682102,TW_米大師美食國際有限公司(Consignment),詳情質檢,詳情質檢
439,V,103001,TTWK000567189,21,11125900521_210077017303,3,11125900521,TTWK000567189,GINTWK0002206100462,Counted,11125900521_210077017303,ZIWI巔峰 經典超能貓咪主食罐 85g/170g/185g 無穀 低敏 貓罐頭 貓糧 肉 罐罐 蝦皮直送 現貨:白肉85g,3,正常,3,NO,sp99073@shopee.com,2022-06-11 15:47:10,1387225,TW_古迪寵物食品有限公司(Consignment),詳情質檢,詳情質檢
440,V,103001,TTWK000567188,21,11125900521_162564000067,3,11125900521,TTWK000567188,GINTWK0002206100459,Counted,11125900521_162564000067,ZIWI巔峰 經典超能貓咪主食罐 85g/170g/185g 無穀 低敏 貓罐頭 貓糧 肉 罐罐 蝦皮直送 現貨:雙羊170g,3,正常,3,NO,sp99073@shopee.com,2022-06-11 15:46:32,1387225,TW_古迪寵物食品有限公司(Consignment),詳情質檢,詳情質檢
442,V,103001,TTWK000567142,81,11325973281_36923815891,20,11325973281,TTWK000567142,GINTWK0002206100427,Counted,11325973281_36923815891,韓國Paldo八道 高麗湯麵(海鮮麵/泡菜麵/牛骨湯麵) 韓國泡麵 現貨 蝦皮直送:泡菜味 (120g*5包),20,正常,20,NO,sp2974@shopee.com,2022-06-11 15:45:35,1165050,TW_棠洋國際企業有限公司(Consignment),詳情質檢,詳情質檢
443,V,103001,TTWK000567187,21,11125900521_162564000066,3,11125900521,TTWK000567187,GINTWK0002206100458,Counted,11125900521_162564000066,ZIWI巔峰 經典超能貓咪主食罐 85g/170g/185g 無穀 低敏 貓罐頭 貓糧 肉 罐罐 蝦皮直送 現貨:牛鹿170g,3,正常,3,NO,sp99073@shopee.com,2022-06-11 15:45:33,1387225,TW_古迪寵物食品有限公司(Consignment),詳情質檢,詳情質檢
444,V,103001,TTWK000567186,21,11125900521_210077017304,3,11125900521,TTWK000567186,GINTWK0002206100460,Counted,11125900521_210077017304,ZIWI巔峰 經典超能貓咪主食罐 85g/170g/185g 無穀 低敏 貓罐頭 貓糧 肉 罐罐 蝦皮直送 現貨:牛鹿85g,3,正常,3,NO,sp99073@shopee.com,2022-06-11 15:44:08,1387225,TW_古迪寵物食品有限公司(Consignment),詳情質檢,詳情質檢
445,V,103001,TTWK000567220,85,10525893685_36923035185,3,10525893685,TTWK000567220,GINTWK0002206100494,Counted,10525893685_36923035185,K9 Natural 全齡貓無穀主食罐 85g/170g 牛肉 羊肉 雞肉 貓罐頭 貓主食 罐罐 蝦皮直送 現貨:雞肉170g,3,正常,3,NO,sp0386@shopee.com,2022-06-11 16:20:21,1387225,TW_古迪寵物食品有限公司(Consignment),詳情質檢,
446,V,103001,TTWK000544946,39,11025225539_84140889306,200,11025225539,TTWK000544946,GINTWK0002206100446,Scanning,11025225539_84140889306,SanDisk Ultra microSDXC A1 256GB記憶卡 公司貨 120MB/s 蝦皮直送:256G,200,正常,200,NO,sp99029@shopee.com,2022-06-11 16:20:14,729406,TW_增你強股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收
447,V,103001,TTWK000567230,69,10625841169_190381075229,3,10625841169,TTWK000567230,GINTWK0002206100450,Counted,10625841169_190381075229,"Go! SofyDOG 狗狗天然糧 100g/300g 單包/多件 狗飼料 挑嘴狗 全犬/老犬/幼犬 多款可選 蝦皮直送:100g,雞肉蔬果",3,正常,3,NO,sp2974@shopee.com,2022-06-11 16:19:39,1387225,TW_古迪寵物食品有限公司(Consignment),詳情質檢,詳情質檢
448,V,103001,TTWK000567217,21,11125900521_210077017300,3,11125900521,TTWK000567217,GINTWK0002206100470,Counted,11125900521_210077017300,ZIWI巔峰 經典超能貓咪主食罐 85g/170g/185g 無穀 低敏 貓罐頭 貓糧 肉 罐罐 蝦皮直送 現貨:鹿肉85g,3,正常,3,NO,sp0386@shopee.com,2022-06-11 16:18:59,1387225,TW_古迪寵物食品有限公司(Consignment),詳情質檢,詳情質檢
